step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
11,188.41023808635646,94.20511904317823,188.41023808635646,94.20511904317823,60.6,3.0918367346938775,35271.751809584835,1799.5791739584101,19.6,2.1271845902777207,77.75808434203554,6.8
12,144.68786484245874,72.34393242122937,144.68786484245874,72.34393242122937,3.8,0.18627450980392157,39893.119147822246,1955.5450562657966,20.4,2.5997774708809858,38.73516213085736,0.8
13,131.61617319786845,65.80808659893422,131.61617319786845,65.80808659893422,2.6,0.12871287128712872,34756.46782686761,1720.6172191518615,20.2,2.944152708049779,49.034591616529895,1.6
14,139.53011765703334,69.76505882851667,139.53011765703334,69.76505882851667,4.8,0.23300970873786409,34708.53804804298,1684.8804877690766,20.6,2.781901984164551,57.2213528274429,2.6
15,152.72522352163475,76.36261176081737,152.72522352163475,76.36261176081737,2.6,0.12871287128712872,33699.453726062544,1668.2897884189379,20.2,2.425820312183194,30.01854720382596,2.0
16,166.11000360859072,83.05500180429536,166.11000360859072,83.05500180429536,2.6,0.12037037037037036,36523.832637385334,1690.9181776567286,21.6,2.288647499113255,70.0,1.8
17,192.34078948409666,96.17039474204833,192.34078948409666,96.17039474204833,2.2,0.10576923076923077,32610.204571965536,1567.7982967291123,20.8,2.01436543284587,34.12556064090012,1.6
18,237.62544498225958,118.81272249112979,237.62544498225958,118.81272249112979,6.4,0.29357798165137616,34640.44219684957,1589.011109947228,21.8,1.538827615041499,80.0,2.6
19,226.79509401791432,113.39754700895716,226.79509401791432,113.39754700895716,27.4,1.2232142857142858,39525.72450919701,1764.5412727320092,22.4,1.7782217095000277,78.68586867807267,6.0
20,200.3597718194732,100.1798859097366,200.3597718194732,100.1798859097366,38.6,1.6637931034482758,38611.6045283613,1664.2932986362628,23.2,1.9945129721320196,53.1013692589039,6.6
21,212.19932719421573,106.09966359710786,212.19932719421573,106.09966359710786,27.0,1.0887096774193548,40629.44855438146,1638.2842159024783,24.8,1.761192897282753,10.0,7.0
22,248.4961173874329,124.24805869371644,248.4961173874329,124.24805869371644,50.8,1.9097744360902256,41069.173989104405,1543.9539093648273,26.6,1.5893635146255098,0.0,11.0
23,459.6032528897933,229.80162644489664,459.6032528897933,229.80162644489664,122.4,4.402877697841727,43610.33141715485,1568.716957451613,27.8,1.178692406582823,0.0,17.4
24,922.4049202496046,461.2024601248023,922.4049202496046,461.2024601248023,229.0,7.684563758389261,47904.11432728064,1607.5206150094173,29.8,0.7519895692588215,0.0,24.4
25,563.2489686364961,352.03060539781006,1426.931019304957,713.4655096524785,227.0,7.992957746478873,46625.3234109031,1641.7367398205315,28.4,0.9449505222700665,38.87937991696077,20.4
26,430.5903440987848,215.2951720493924,430.5903440987848,215.2951720493924,141.6,4.882758620689655,46481.79175398448,1602.8204053098095,29.0,1.066110857186119,60.43329391147239,12.8
27,364.8068915278496,182.4034457639248,364.8068915278496,182.4034457639248,66.8,2.368794326241135,45169.790536548004,1601.7656218634045,28.2,1.1654196508399182,61.830055115841844,5.8
28,201.94327032759665,100.97163516379833,201.94327032759665,100.97163516379833,12.0,0.46875,43434.77762895309,1696.67100113098,25.6,1.9455036473478935,41.15996941209062,0.8
29,160.66649620299972,80.33324810149986,160.66649620299972,80.33324810149986,2.0,0.07751937984496124,46624.73765322393,1807.160374155966,25.8,2.3056767772643942,17.388554533846445,1.6
30,178.00581229340375,89.00290614670187,178.00581229340375,89.00290614670187,23.2,0.8854961832061069,41259.87634464709,1574.8044406353852,26.2,2.0864860765597304,0.0,6.6
31,279.67700108996524,139.83850054498262,279.67700108996524,139.83850054498262,76.8,2.782608695652174,41448.92543936868,1501.7726608466912,27.6,1.334959013528406,0.0,14.4
32,435.1654203393088,217.5827101696544,435.1654203393088,217.5827101696544,87.0,3.152173913043478,44166.17006094968,1600.2235529329591,27.6,0.8604932891008061,38.25544845407478,15.8
33,418.78993001486594,209.39496500743297,418.78993001486594,209.39496500743297,75.6,2.5714285714285716,45380.49577861382,1543.5542781841434,29.4,0.9771611345502178,70.0,12.6
34,447.10449736151065,223.55224868075533,447.10449736151065,223.55224868075533,42.0,1.4482758620689655,45959.91485596079,1584.8246502055445,29.0,0.9752233217303266,22.385035458059406,9.0
35,261.6393307644671,130.81966538223355,261.6393307644671,130.81966538223355,12.0,0.425531914893617,45694.90810416484,1620.3868122044269,28.2,1.4757786848991215,80.0,3.6
36,258.42609913603457,129.21304956801728,258.42609913603457,129.21304956801728,14.8,0.5138888888888888,44159.86600455786,1533.3286807138145,28.8,1.406693188036473,56.71191667149856,5.2
37,267.29774246430395,133.64887123215198,267.29774246430395,133.64887123215198,9.8,0.35507246376811596,43034.25953647345,1559.2123020461397,27.6,1.3772479622982219,26.017044108930918,4.2
38,252.67351138174732,126.33675569087366,252.67351138174732,126.33675569087366,7.6,0.2695035460992908,48193.78084623201,1708.9993207883692,28.2,1.4418124079083974,80.0,4.6
39,245.55082793749574,122.77541396874787,245.55082793749574,122.77541396874787,31.0,1.1231884057971016,45363.625478420974,1643.6096187833687,27.6,1.5654078619116127,68.39425091236421,7.2
40,245.8987304749857,122.94936523749286,245.8987304749857,122.94936523749286,52.0,1.8571428571428572,45137.60742150205,1612.0574079107873,28.0,1.7209224833007013,58.22870266967129,9.0
41,246.6606611611031,123.33033058055155,246.6606611611031,123.33033058055155,47.0,1.6785714285714286,47972.797468099234,1713.3141952892584,28.0,1.67763603606755,27.696502059399677,8.8
42,252.58582843049507,126.29291421524754,252.58582843049507,126.29291421524754,33.8,1.1575342465753424,45567.20473993165,1560.520710271632,29.2,1.5574009794523778,30.0,5.8
43,266.29666873411054,133.14833436705527,266.29666873411054,133.14833436705527,10.0,0.33557046979865773,47256.48247551249,1585.788002533976,29.8,1.4163827900598334,33.808947452276925,3.2
44,232.8709406903768,116.4354703451884,232.8709406903768,116.4354703451884,0.2,0.007042253521126761,47165.1261475768,1660.7438784358028,28.4,1.571453985183045,47.39481992940796,0.4
45,230.26373863168737,115.13186931584369,230.26373863168737,115.13186931584369,2.2,0.07586206896551724,44060.29241572279,1519.3204281283722,29.0,1.615949107298978,64.51736830091477,1.6
46,217.57804927614856,108.78902463807428,217.57804927614856,108.78902463807428,1.0,0.03424657534246575,48333.31046357766,1655.2503583417008,29.2,1.684691998349054,29.67804041559191,1.2
47,220.44852088176685,110.22426044088343,220.44852088176685,110.22426044088343,6.8,0.2361111111111111,47202.586280516065,1638.9786902956967,28.8,1.7496958563388425,80.0,2.4
48,246.63903424764922,123.31951712382461,246.63903424764922,123.31951712382461,28.8,0.993103448275862,46856.57914840739,1615.7441085657722,29.0,1.5912214368649475,65.3283471242554,6.0
49,295.12975511727467,147.56487755863733,295.12975511727467,147.56487755863733,67.8,2.3541666666666665,48615.73735190403,1688.0464358300007,28.8,1.6971254253925683,63.46850352240949,9.4
50,359.98083985747223,179.99041992873612,359.98083985747223,179.99041992873612,96.4,3.3472222222222223,48745.233696185045,1692.5428366730919,28.8,2.0049578268418102,56.635201186660424,12.2
51,312.414773540187,156.2073867700935,312.414773540187,156.2073867700935,87.6,3.084507042253521,48298.2217649718,1700.641611442669,28.4,1.919271302950078,28.55507285587464,11.4
52,247.40390932286292,123.70195466143146,247.40390932286292,123.70195466143146,70.8,2.4246575342465753,48155.53218056416,1649.1620609782246,29.2,1.7341256442987116,80.0,7.2
53,282.0148422127039,141.00742110635196,282.0148422127039,141.00742110635196,37.4,1.2222222222222223,49127.87483793216,1605.4861058147767,30.6,1.3544080547242041,13.33910478681048,6.0
54,284.8617953358639,142.43089766793196,284.8617953358639,142.43089766793196,7.0,0.23026315789473684,47504.29282010589,1562.6412111876937,30.4,1.3557299696859721,36.67636708004238,3.8
55,284.6316836771598,142.3158418385799,284.6316836771598,142.3158418385799,2.0,0.06578947368421052,44584.422089342195,1466.5928318862564,30.4,1.3979452892331725,70.0,2.0
56,247.24893098497554,123.62446549248777,247.24893098497554,123.62446549248777,0.0,0.0,51214.50129724282,1730.2196384203658,29.6,1.7294974938197885,38.97457547131239,0.2
57,223.7871317486735,111.89356587433674,223.7871317486735,111.89356587433674,0.8,0.027972027972027972,48091.5398758896,1681.522373282853,28.6,2.2131863698888155,35.53803125930813,0.8
58,193.72801552673698,96.86400776336849,193.72801552673698,96.86400776336849,3.8,0.1347517730496454,51115.278068137195,1812.5985130545105,28.2,2.8545844958476754,59.06145274345363,2.2
59,176.0128651756943,88.00643258784714,176.0128651756943,88.00643258784714,0.2,0.00684931506849315,44922.219649179184,1538.4321797664104,29.2,2.6269483500575475,15.312041293067296,0.2
60,175.48523893228366,87.74261946614183,175.48523893228366,87.74261946614183,0.0,0.0,46386.41031052454,1633.3243067086105,28.4,2.2042563045489643,41.41223105966219,0.4
61,167.76149359103312,83.88074679551656,167.76149359103312,83.88074679551656,0.0,0.0,49611.50428130276,1851.1755328844315,26.8,2.2871516942376386,36.56851549727037,0.2
62,145.94666887661356,72.97333443830678,145.94666887661356,72.97333443830678,2.4,0.08888888888888889,46863.689092876404,1735.6921886250518,27.0,2.7764347022063642,24.32033082845635,1.6
63,156.8137166665475,78.40685833327375,156.8137166665475,78.40685833327375,23.6,0.8309859154929577,47408.42819777054,1669.3108520341739,28.4,2.424683844305834,50.0,7.0
64,205.2274689636822,102.6137344818411,205.2274689636822,102.6137344818411,40.4,1.3835616438356164,45048.47447066054,1542.7559750226214,29.2,1.8181337547431677,59.49864325812541,10.2
65,259.9050916991345,129.95254584956726,259.9050916991345,129.95254584956726,25.4,0.8881118881118881,48403.26110625719,1692.4217170019995,28.6,1.4289852099938096,60.0,8.2
66,240.25407525758396,120.12703762879198,240.25407525758396,120.12703762879198,23.0,0.8041958041958042,48572.674851391836,1698.34527452419,28.6,1.6320069025427575,35.46270895243197,7.0
67,236.16528305633105,118.08264152816552,236.16528305633105,118.08264152816552,31.0,1.0130718954248366,50338.74551810704,1645.0570430753935,30.6,1.6360795330246098,50.0,8.8
68,265.5064262684542,132.7532131342271,265.5064262684542,132.7532131342271,25.8,0.86,48667.60596055611,1622.253532018537,30.0,1.4067928113242707,69.04882174538557,7.8
69,240.46900440340883,120.23450220170442,240.46900440340883,120.23450220170442,16.8,0.5637583892617449,48121.831894889954,1614.8265736540252,29.8,1.5358168330031154,40.0,7.4
70,303.4320381991989,151.71601909959946,303.4320381991989,151.71601909959946,9.6,0.3310344827586207,49635.541513293494,1711.5703970101204,29.0,1.418814105675806,34.13034602029313,4.8
71,357.8531132633326,178.9265566316663,357.8531132633326,178.9265566316663,8.8,0.2953020134228188,46794.85237258,1570.2970594825504,29.8,1.4149367090399063,59.243318015156206,4.4
72,259.612825276679,129.8064126383395,259.612825276679,129.8064126383395,6.6,0.22,46423.14051582814,1547.4380171942714,30.0,1.6296871245052746,29.086075824002933,3.2
73,234.4798171203253,117.23990856016265,234.4798171203253,117.23990856016265,7.4,0.2483221476510067,48869.5242483342,1639.9169210850403,29.8,1.6104630019050734,70.0,3.8
74,243.1805684475174,121.5902842237587,243.1805684475174,121.5902842237587,24.4,0.8079470198675497,51706.538797429486,1712.1370462724994,30.2,1.6879676579700553,66.28175579778826,6.0
75,263.0099808717179,131.50499043585896,263.0099808717179,131.50499043585896,62.4,2.08,51640.04347883924,1721.3347826279746,30.0,2.0352787322371273,57.03615487384013,9.0
76,352.64461918199004,176.32230959099502,352.64461918199004,176.32230959099502,87.6,2.825806451612903,50600.66152429737,1632.2794040095926,31.0,2.008978983297078,58.488616330385526,12.0
77,320.69792161752105,160.34896080876052,320.69792161752105,160.34896080876052,80.4,2.5935483870967744,49670.14593185752,1602.262771995404,31.0,1.6865039891200329,16.78335057897698,11.8
78,296.2189429099625,148.10947145498125,296.2189429099625,148.10947145498125,67.0,2.248322147651007,50196.6405324762,1684.4510245797383,29.8,1.4164927599458066,40.33177590845071,8.6
79,224.63902740994294,112.31951370497147,224.63902740994294,112.31951370497147,47.6,1.676056338028169,48657.022173564845,1713.2754286466495,28.4,1.9612948155531567,40.925670739389375,5.8
80,193.9865930015696,96.9932965007848,193.9865930015696,96.9932965007848,25.4,0.900709219858156,50302.193235081664,1783.7657175560876,28.2,2.758253753321524,61.50031391372295,4.8
81,215.1624147650992,107.5812073825496,215.1624147650992,107.5812073825496,22.4,0.7777777777777778,47462.801096285126,1648.0139269543447,28.8,2.9346462575195327,64.13220185454975,5.8
82,226.103788877012,113.051894438506,226.103788877012,113.051894438506,16.0,0.5555555555555556,44531.80164233812,1546.2431125811845,28.8,1.9609068901023838,15.679007348702498,5.6
83,278.0191120649524,139.0095560324762,278.0191120649524,139.0095560324762,16.8,0.5753424657534246,47129.90016397167,1614.037676848345,29.2,1.778470668609123,89.22793368994917,6.6
84,309.62075050832067,154.81037525416033,309.62075050832067,154.81037525416033,32.2,1.0662251655629138,50669.75198974858,1677.8063572764431,30.2,2.3909976803092983,68.12683138318789,8.2
85,343.8435522927066,171.9217761463533,343.8435522927066,171.9217761463533,64.4,2.161073825503356,48894.00600904114,1640.738456679233,29.8,2.314332557135306,55.97079089932549,10.0
86,314.70292091335364,157.35146045667682,314.70292091335364,157.35146045667682,87.2,2.8684210526315788,50250.14057700665,1652.9651505594293,30.4,2.18446061368305,58.22668899134669,12.0
87,433.7724271101426,216.8862135550713,433.7724271101426,216.8862135550713,74.6,2.391025641025641,48649.332807303865,1559.2734874135854,31.2,1.473540887318796,20.8027109256966,11.2
88,351.0359019263145,175.51795096315726,351.0359019263145,175.51795096315726,60.0,1.9230769230769231,54577.78001406186,1749.2878209635212,31.2,1.7160239759197133,60.0,9.0
89,202.6067168042981,101.30335840214904,202.6067168042981,101.30335840214904,46.4,1.6111111111111112,52793.63783076444,1833.1124246793208,28.8,2.1909410480624394,31.36886087640619,6.8
90,146.77138424847166,73.38569212423583,146.77138424847166,73.38569212423583,21.0,0.75,52053.66344270261,1859.0594086679503,28.0,3.1663015222877413,21.428140405300837,2.8
91,116.10922064145328,58.05461032072664,116.10922064145328,58.05461032072664,1.4,0.05555555555555555,47860.58066776685,1899.2293915780497,25.2,3.9486031268634294,21.879319501520058,0.8
92,103.38332550806578,51.69166275403289,103.38332550806578,51.69166275403289,0.4,0.01652892561983471,45193.0780162053,1867.4825626531117,24.2,4.6859417812222075,43.55143544720477,0.6
93,106.49736583338449,53.248682916692246,106.49736583338449,53.248682916692246,0.0,0.0,35554.792601994304,1630.9537890823074,21.8,4.3530089093817,26.853317760455866,0.2
94,119.07523814467272,59.53761907233636,119.07523814467272,59.53761907233636,1.4,0.06481481481481481,37175.63436155034,1721.0941834051087,21.6,4.21008626467157,12.667912887428656,1.2
95,153.12225068436948,76.56112534218474,153.12225068436948,76.56112534218474,0.6,0.02830188679245283,38855.1168624815,1832.7885312491273,21.2,3.952955951658681,19.206085505416013,0.6
96,138.60975531133053,69.30487765566527,138.60975531133053,69.30487765566527,0.0,0.0,40782.11872842748,2018.9167687340337,20.2,3.753882817831493,31.314754047065207,0.4
97,102.79028266159264,51.39514133079632,102.79028266159264,51.39514133079632,0.0,0.0,40429.15100176367,2041.8763132203874,19.8,4.498759100376556,16.155876086141916,0.2
98,114.80397586055281,57.401987930276405,114.80397586055281,57.401987930276405,0.2,0.010309278350515464,35618.78875619814,1836.0200389792856,19.4,4.6341085206990416,51.80006780827853,0.2
99,124.74105300269261,62.370526501346305,124.74105300269261,62.370526501346305,0.4,0.020202020202020204,34658.85622241431,1750.4472839603186,19.8,3.5309136237059064,16.51713047111798,0.8
100,164.03576584839772,82.01788292419886,164.03576584839772,82.01788292419886,5.6,0.27184466019417475,34721.08149671,1685.489393044175,20.6,3.449852912291791,55.78480439119744,2.6
101,264.3087047585188,132.1543523792594,264.3087047585188,132.1543523792594,11.6,0.5321100917431193,35073.7258731918,1608.8865079445777,21.8,2.6958573894391966,63.23526494622229,4.0
102,231.22967689746037,115.61483844873018,231.22967689746037,115.61483844873018,17.6,0.7457627118644068,39989.57218290867,1694.4733975808756,23.6,2.0723552890462855,0.0,6.6
103,217.51075160407512,108.75537580203756,217.51075160407512,108.75537580203756,51.0,2.056451612903226,42241.564192364654,1703.2888787243812,24.8,1.888862036713115,0.0,11.0
104,257.0134701636997,128.50673508184985,257.0134701636997,128.50673508184985,37.0,1.4566929133858268,42784.301108509666,1684.4213034846323,25.4,1.7377708133191654,38.97168189720446,8.4
105,277.1351501501561,138.56757507507805,277.1351501501561,138.56757507507805,18.6,0.7099236641221374,43797.536755673806,1671.6617082318248,26.2,1.7705661389405563,70.0,5.8
106,272.10792695943286,136.05396347971643,272.10792695943286,136.05396347971643,19.2,0.7164179104477612,41873.98756159344,1562.4622224475165,26.8,1.6233832818401812,9.860098245479776,5.8
107,254.15506152689204,127.07753076344602,254.15506152689204,127.07753076344602,5.2,0.1925925925925926,42120.26772278057,1560.0099156585397,27.0,1.5988643289139577,80.0,2.4
108,231.6350673306344,115.8175336653172,231.6350673306344,115.8175336653172,0.0,0.0,41982.31606196327,1566.5043306702712,26.8,1.81858258270699,53.13577973278939,0.2
109,175.76141904681086,87.88070952340543,175.76141904681086,87.88070952340543,0.0,0.0,42813.26368270432,1621.7145334357695,26.4,2.2909746322158964,35.07919000348579,0.4
110,156.78641776958284,78.39320888479142,156.78641776958284,78.39320888479142,0.2,0.008,43031.142577630686,1721.2457031052274,25.0,2.700201951263883,37.97720298991749,0.6
111,154.66775099966097,77.33387549983048,154.66775099966097,77.33387549983048,4.2,0.168,42268.01908363009,1690.7207633452035,25.0,3.250391559800883,61.009840618074804,2.4
112,148.41823699624825,74.20911849812413,148.41823699624825,74.20911849812413,0.8,0.03333333333333333,37462.18180547803,1560.924241894918,24.0,3.3780579159699706,22.00800338268664,1.0
113,207.8512364926139,103.92561824630695,207.8512364926139,103.92561824630695,3.6,0.14173228346456693,35241.103475406344,1387.4450187167854,25.4,2.2372507203606955,60.0,2.2
114,254.7916590995391,127.39582954976954,254.7916590995391,127.39582954976954,5.0,0.1984126984126984,39424.71006040988,1564.4726214448365,25.2,1.5452145106567385,10.962800647459972,2.0
115,210.0790538539111,105.03952692695555,210.0790538539111,105.03952692695555,0.4,0.016129032258064516,43818.70594867482,1766.8833043820491,24.8,2.0135160871193496,50.0,0.6
116,183.45693864406005,91.72846932203002,183.45693864406005,91.72846932203002,5.2,0.2,41638.7498506475,1601.4903788710578,26.0,2.2319784940919005,31.48719009843603,2.8
117,220.15425556534265,110.07712778267133,220.15425556534265,110.07712778267133,13.0,0.48507462686567165,42250.10627254694,1576.4965027069754,26.8,1.8554104122624575,58.919868943102074,5.6
118,183.06231056749579,91.53115528374789,183.06231056749579,91.53115528374789,3.2,0.12307692307692308,46909.58614008066,1804.214851541564,26.0,2.0678955032936406,50.0,2.2
119,169.93009909715667,84.96504954857834,169.93009909715667,84.96504954857834,2.2,0.088,46145.793707647754,1845.83174830591,25.0,2.3386338056188065,39.151069694595435,2.0
120,168.24177406920427,84.12088703460213,168.24177406920427,84.12088703460213,6.0,0.22900763358778625,45734.98856529479,1745.6102505837707,26.2,2.406345813660349,56.32134969380445,3.0
121,180.1530780126214,90.0765390063107,180.1530780126214,90.0765390063107,6.6,0.24812030075187969,42538.174272275704,1599.1794839201393,26.6,2.0805439047872065,66.3680800794532,3.0
122,186.7618779541881,93.38093897709405,186.7618779541881,93.38093897709405,8.8,0.3283582089552239,44683.90352869388,1667.3098331602196,26.8,1.9827363629745585,80.0,4.2
123,224.8258069075759,112.41290345378795,224.8258069075759,112.41290345378795,17.8,0.6312056737588653,45452.18434705497,1611.779586774999,28.2,1.7103064472158025,57.16986115469467,5.8
124,294.9160483553816,147.4580241776908,294.9160483553816,147.4580241776908,31.8,1.0671140939597314,44652.64382319696,1498.4108665502335,29.8,1.3105244740733268,0.0,9.2
125,478.024844572443,239.0124222862215,478.024844572443,239.0124222862215,84.2,2.647798742138365,47324.240039266544,1488.183649033539,31.8,0.805871552095466,0.0,16.6
126,656.5713734716701,328.28568673583504,656.5713734716701,328.28568673583504,90.8,2.718562874251497,52186.57186498643,1562.47221152654,33.4,0.6717273270489481,38.36627581656103,18.4
127,624.8884675906609,390.555292244163,1075.9351906067982,537.9675953033991,103.4,2.9375,54301.727102404504,1542.6627017728554,35.2,0.577890645645199,100.0,21.4
128,659.736379109451,366.5202106163617,898.6998952281085,449.34994761405426,102.2,2.92,56746.977900392594,1621.3422257255029,35.0,0.6303404062878644,100.0,21.6
129,486.25579579615186,243.12789789807593,486.25579579615186,243.12789789807593,89.6,2.682634730538922,52792.448648517755,1580.6122349855614,33.4,0.8043525920318444,40.4735058079325,16.6
130,316.24974545825455,158.12487272912728,316.24974545825455,158.12487272912728,60.4,1.8303030303030303,52176.10865825409,1581.0942017652753,33.0,1.1523874454356011,72.2588516316489,11.2
131,319.6022483787602,159.8011241893801,319.6022483787602,159.8011241893801,24.8,0.7380952380952381,48984.49708529077,1457.8719370622252,33.6,1.2127801156754017,30.0,5.0
132,323.2165778693934,161.6082889346967,323.2165778693934,161.6082889346967,7.8,0.23636363636363636,46114.305344189306,1397.4031922481608,33.0,1.1618493371819185,18.290611568460236,3.8
133,270.1796837540226,135.0898418770113,270.1796837540226,135.0898418770113,0.4,0.012345679012345678,49778.60117222324,1536.3765793896064,32.4,1.3508903995975015,60.0,0.6
134,204.69676954084804,102.34838477042402,204.69676954084804,102.34838477042402,0.0,0.0,51574.773170653236,1707.7739460481205,30.2,1.8140096474508387,34.109276804558704,0.0
135,163.59303863929298,81.79651931964649,163.59303863929298,81.79651931964649,0.6,0.020689655172413793,52394.66718421077,1806.7126615245093,29.0,2.3411222908348495,20.171131063899566,0.6
136,138.01176542138916,69.00588271069458,138.01176542138916,69.00588271069458,10.0,0.36764705882352944,52715.12631066963,1938.056114362854,27.2,3.2316419411989727,57.348150806415106,3.4
137,144.9643398483299,72.48216992416495,144.9643398483299,72.48216992416495,17.8,0.6544117647058824,49028.920554186814,1802.5338439039272,27.2,3.461820367575892,58.22177082561552,5.0
138,163.6583579289457,81.82917896447285,163.6583579289457,81.82917896447285,13.4,0.48905109489051096,45657.181097681576,1666.3204780175759,27.4,2.77839074830716,21.06692935851811,4.6
139,202.81405084725185,101.40702542362592,202.81405084725185,101.40702542362592,8.8,0.3308270676691729,43735.54639068214,1644.1934733339149,26.6,1.9480155887029862,47.51783218701689,3.0
140,186.40944536274523,93.20472268137262,186.40944536274523,93.20472268137262,7.0,0.25547445255474455,44612.92663940288,1628.2090014380613,27.4,2.0883136949218004,40.997600062437414,3.8
141,175.42437666576274,87.71218833288137,175.42437666576274,87.71218833288137,2.8,0.1044776119402985,42643.26247820853,1591.1665103809155,26.8,2.097932971351217,34.488063988187605,1.8
142,212.46582323894495,106.23291161947247,212.46582323894495,106.23291161947247,4.4,0.16058394160583941,43172.299144824865,1575.6313556505427,27.4,1.766209520221724,72.63532466624724,2.0
143,210.145414259593,105.0727071297965,210.145414259593,105.0727071297965,11.2,0.4057971014492754,46451.06573934118,1683.0096282369993,27.6,2.041380377430038,68.07287510031188,4.6
144,278.5215161915653,139.26075809578265,278.5215161915653,139.26075809578265,7.4,0.26618705035971224,40709.56196091319,1464.3727324069491,27.8,1.6656002408816792,24.781554410955096,3.2
145,240.41604464963658,120.20802232481829,240.41604464963658,120.20802232481829,3.2,0.11428571428571428,45371.97313063263,1620.4276118083083,28.0,1.7548075109660626,37.86451545101045,2.6
146,228.89185639549777,114.44592819774888,228.89185639549777,114.44592819774888,3.0,0.1111111111111111,45535.42386534536,1686.4971801979761,27.0,2.007777391883993,22.14148961114006,2.2
147,186.64701442700863,93.32350721350431,186.64701442700863,93.32350721350431,2.8,0.10218978102189781,46015.35091322139,1679.392369095671,27.4,2.4751208196477963,28.28307236922342,2.2
148,207.67708468159861,103.83854234079931,207.67708468159861,103.83854234079931,3.0,0.10869565217391304,44044.95957607114,1595.8318686982295,27.6,2.20813869084511,34.223918693048745,2.0
149,201.8851978157067,100.94259890785335,201.8851978157067,100.94259890785335,0.2,0.007407407407407408,45690.88283811811,1692.2549199303003,27.0,2.04448856527698,42.35686771055953,0.4
150,203.02182657222895,101.51091328611447,203.02182657222895,101.51091328611447,2.2,0.07971014492753623,45774.762818114585,1658.50589920705,27.6,2.075262368186205,61.99838981927087,2.0
151,198.71165131016446,99.35582565508223,198.71165131016446,99.35582565508223,0.6,0.021897810218978103,44919.01408985306,1639.3800762720095,27.4,1.9635373548684085,33.36879654741665,0.8
152,218.6872368896405,109.34361844482025,218.6872368896405,109.34361844482025,1.2,0.043478260869565216,44693.38410925107,1619.325511204749,27.6,1.7898639749960588,80.0,1.4
153,221.62459804481244,110.81229902240622,221.62459804481244,110.81229902240622,1.2,0.044444444444444446,43027.63901857139,1593.6162599470886,27.0,1.7945599914537247,37.70328085319079,1.4
154,257.23573159698105,128.61786579849053,257.23573159698105,128.61786579849053,6.6,0.2426470588235294,41677.537241638274,1532.2623985896423,27.2,1.910547976594486,68.24034173180621,2.6
155,268.643434485853,134.3217172429265,268.643434485853,134.3217172429265,27.4,1.0,45467.985281969064,1659.415521239747,27.4,2.2593137169814197,65.02002485937169,6.0
156,294.44996504675976,147.22498252337988,294.44996504675976,147.22498252337988,43.6,1.5138888888888888,46607.77991160519,1618.3256913751802,28.8,2.0717078956395545,50.67238800769587,8.6
157,301.2960824420469,150.64804122102345,301.2960824420469,150.64804122102345,29.2,1.0,46931.687000201826,1607.2495548014324,29.2,1.5131791141650337,51.094894799791746,8.0
158,224.70345476017033,112.35172738008517,224.70345476017033,112.35172738008517,19.4,0.6598639455782312,49746.01849094237,1692.0414452701486,29.4,1.8720363602411396,40.0,6.4
