step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
61,37.294222821368535,18.647111410684268,37.294222821368535,18.647111410684268,0.0,0.0,9897.497031276256,2604.6044819148046,3.8,10.342431748184138,4.073043692294505,0.0
62,39.584617989766336,28.274727135547383,600039.5846179898,300019.7923089949,1.4,0.30434782608695654,8340.732766252873,1813.2027752723636,4.6,4.273619034399766,0.0,1.0
63,171.2654801335304,95.14748896307243,200171.26548013353,100085.63274006677,0.0,0.0,8116.167717442133,2029.0419293605332,4.0,4.871169164463902,1.3937472297715203,0.2
64,99.11455284203277,49.55727642101638,99.11455284203277,49.55727642101638,0.0,0.0,6347.348656153944,1866.8672518099834,3.4,4.045901378330612,0.0,0.2
65,60.10326548299489,30.051632741497446,60.10326548299489,30.051632741497446,0.0,0.0,8282.978196824017,2588.4306865075055,3.2,6.15842537350487,0.0,0.2
66,46.26244912984127,23.131224564920636,46.26244912984127,23.131224564920636,0.0,0.0,10356.751543077251,2876.8754286325693,3.6,8.03509246619108,4.80415344882033,0.0
67,36.63571860170613,18.317859300853065,36.63571860170613,18.317859300853065,0.0,0.0,9894.35270913476,3091.985221604613,3.2,10.201338678613995,4.6275431248790255,0.0
68,55.535286381662296,27.767643190831148,55.535286381662296,27.767643190831148,0.0,0.0,9343.252033295135,1946.51084026982,4.8,8.06133240051243,1.8554350167636358,0.4
69,129.99389642896608,64.99694821448304,129.99389642896608,64.99694821448304,0.0,0.0,9628.64749691448,2407.16187422862,4.0,4.832310601297022,4.348203616464161,0.0
70,72.7743406636923,36.38717033184615,72.7743406636923,36.38717033184615,0.6,0.13043478260869565,9284.595409500416,2018.390306413134,4.6,5.049861871908741,4.523394216083716,0.6
71,52.104273598123555,26.052136799061778,52.104273598123555,26.052136799061778,0.0,0.0,9428.074869928218,2618.909686091172,3.6,7.186582731353053,1.5749912406295152,0.0
72,52.557548835131605,26.278774417565803,52.557548835131605,26.278774417565803,0.2,0.058823529411764705,8210.730728960247,2414.9208026353667,3.4,8.454566460986664,0.0,0.4
73,60.49449731782558,30.24724865891279,60.49449731782558,30.24724865891279,0.4,0.08695652173913043,10529.050033794403,2288.9239203900875,4.6,6.198266671501406,3.7459499976188226,0.6
74,106.33805114180238,53.16902557090119,106.33805114180238,53.16902557090119,1.2,0.2222222222222222,7623.900170621899,1411.8333649299811,5.4,3.9707371199924077,4.021670894627505,0.8
75,106.70335617012393,53.35167808506196,106.70335617012393,53.35167808506196,10.0,1.6666666666666667,13357.34877203275,2226.224795338792,6.0,3.7444607862578843,0.0,2.0
76,81.62161501568029,40.810807507840146,81.62161501568029,40.810807507840146,4.0,0.6060606060606061,13809.726926177387,2092.3828676026346,6.6,4.607210044270333,5.116177809319993,1.8
77,49.03149640034075,24.515748200170375,49.03149640034075,24.515748200170375,0.2,0.038461538461538464,11084.093323075042,2131.5564082836618,5.2,8.048354481434334,2.3362031731494426,0.2
78,55.72365568627523,27.861827843137615,55.72365568627523,27.861827843137615,0.0,0.0,7576.247465451333,1721.874423966212,4.4,7.971419613810828,6.554353564081907,0.2
79,49.711003048112985,24.855501524056493,49.711003048112985,24.855501524056493,0.0,0.0,6809.757552594635,2002.8698684101867,3.4,8.622058947671896,0.0,0.0
80,211.41569150938767,117.45316194965982,200211.41569150938,100105.70784575469,0.0,0.0,6194.836511617624,2212.4416112920085,2.8,4.619189549909473,5.398725569414182,0.2
81,112.79032797503672,56.39516398751836,112.79032797503672,56.39516398751836,0.0,0.0,10089.953351926746,2522.4883379816865,4.0,4.30923300533245,0.0,0.2
82,62.929651958211174,31.464825979105587,62.929651958211174,31.464825979105587,0.0,0.0,11703.244341028747,2340.6488682057493,5.0,5.973196871849615,3.921354454225252,0.2
83,55.09148158566201,27.545740792831005,55.09148158566201,27.545740792831005,0.2,0.04,10022.39542991388,2004.479085982776,5.0,6.7580834946767165,4.861537879941125,0.2
84,40.87115164562398,20.43557582281199,40.87115164562398,20.43557582281199,0.0,0.0,12210.295238223747,2654.4120083095104,4.6,9.105991686146705,1.8059619075836508,0.2
85,43.11796621077197,21.558983105385984,43.11796621077197,21.558983105385984,0.0,0.0,11295.460809906468,2567.150184069652,4.4,8.99974467694533,6.27898673486925,0.2
86,93.84147817220345,46.920739086101726,93.84147817220345,46.920739086101726,0.0,0.0,9437.461981227108,2144.877723006161,4.4,4.503862972081535,4.868603510418552,0.2
87,69.34953856380493,34.67476928190246,69.34953856380493,34.67476928190246,0.0,0.0,9635.026969761058,2408.7567424402646,4.0,5.398714517947907,0.0,0.0
88,45.68852039944859,22.844260199724296,45.68852039944859,22.844260199724296,0.0,0.0,12577.18275927924,2620.246408183175,4.8,8.001425766328943,4.783401741228772,0.2
89,44.1465857744789,22.07329288723945,44.1465857744789,22.07329288723945,0.0,0.0,15728.668876362592,2912.7164585856654,5.4,8.640871724783477,4.624857062406136,0.2
90,62.18939143997761,31.094695719988806,62.18939143997761,31.094695719988806,1.8,0.28125,11965.193280866004,1869.5614501353132,6.4,6.203917285270355,10.123098950609801,1.2
91,88.31803699136294,44.15901849568147,88.31803699136294,44.15901849568147,0.6,0.1111111111111111,10766.703387246493,1993.8339606012025,5.4,4.422514018800574,3.7948108314481033,0.2
92,56.93520982812019,28.467604914060097,56.93520982812019,28.467604914060097,0.0,0.0,11294.782087486612,2258.9564174973225,5.0,6.457168425852561,5.960654163245636,0.2
93,49.522413888157736,24.761206944078868,49.522413888157736,24.761206944078868,0.0,0.0,11093.029139738897,2311.0477374456036,4.8,7.611085223773756,0.0,0.0
94,42.87939472165182,21.43969736082591,42.87939472165182,21.43969736082591,0.0,0.0,9817.50440241011,2231.251000547752,4.4,8.487486903661956,9.698875335963066,0.2
95,63.13460986684171,31.567304933420854,63.13460986684171,31.567304933420854,0.0,0.0,8290.76485088621,2072.6912127215523,4.0,6.051968280935259,5.041315505831108,0.2
96,80.26825398100003,40.134126990500015,80.26825398100003,40.134126990500015,0.0,0.0,8661.778008793533,2547.5817672922158,3.4,5.555638478259998,4.5324767280988,0.2
97,58.10274680035068,29.05137340017534,58.10274680035068,29.05137340017534,0.0,0.0,8126.311500856369,2708.7705002854564,3.0,6.450656760646962,3.94658559062691,0.0
98,65.91444995140981,32.957224975704904,65.91444995140981,32.957224975704904,0.6,0.15789473684210525,7279.747342821322,1915.7229849529792,3.8,6.512830768862861,0.0,0.6
99,54.91137965156186,27.45568982578093,54.91137965156186,27.45568982578093,5.0,1.25,8677.489769254254,2169.3724423135636,4.0,7.409921080959774,0.0,1.0
100,64.16075746398054,32.08037873199027,64.16075746398054,32.08037873199027,10.2,2.3181818181818183,7888.402449922782,1792.818738618814,4.4,7.206979450795808,4.970547257547651,1.4
101,124.77900480742827,62.38950240371413,124.77900480742827,62.38950240371413,0.4,0.08695652173913043,9915.919557597512,2155.6346864342418,4.6,4.497055617239186,3.3040621548752824,0.4
102,116.02778609837071,58.013893049185356,116.02778609837071,58.013893049185356,1.4,0.35,6791.934861140733,1697.9837152851833,4.0,3.3554154922929724,0.0,0.8
103,76.02500208472391,38.012501042361954,76.02500208472391,38.012501042361954,0.4,0.09523809523809523,9863.035746720654,2348.3418444572985,4.2,5.18485548966825,0.0,0.4
104,58.49861679953123,29.249308399765614,58.49861679953123,29.249308399765614,1.4,0.28,10126.746768952924,2025.3493537905847,5.0,6.7120164258781925,2.3320736539062636,1.0
105,66.07909549441959,33.039547747209795,66.07909549441959,33.039547747209795,0.4,0.0625,14938.370210803478,2334.1203454380434,6.4,5.667197510133287,0.0,0.4
106,47.82124136363642,23.91062068181821,47.82124136363642,23.91062068181821,0.0,0.0,13327.167987875719,2221.1946646459533,6.0,7.607541464743816,13.012621984705675,0.0
107,55.925785414720124,27.962892707360062,55.925785414720124,27.962892707360062,0.0,0.0,11264.109403479684,2560.024864427201,4.4,6.540492740737967,0.0,0.2
108,42.40598235346844,21.20299117673422,42.40598235346844,21.20299117673422,0.0,0.0,14019.083959807429,2596.126659223598,5.4,8.6617729573594,4.5566491294289335,0.2
109,38.80620974543712,19.40310487271856,38.80620974543712,19.40310487271856,0.0,0.0,11517.686834763532,2617.6560988098936,4.4,9.883292201677804,5.420009953056706,0.0
110,36.56699024754222,18.28349512377111,36.56699024754222,18.28349512377111,0.0,0.0,9235.997048154732,2565.5547355985364,3.6,10.338024526540977,3.9450381552046565,0.0
111,195.49629251199107,108.6090513955506,200195.49629251202,100097.74814625601,0.0,0.0,6609.113232716908,2360.3975831131816,2.8,4.506777231723331,0.0,0.4
112,102.8407703032015,51.42038515160075,102.8407703032015,51.42038515160075,0.0,0.0,7272.7783549977175,2020.2162097215883,3.6,4.159325391154613,4.17284302883786,0.2
113,65.71975808366975,32.85987904183487,65.71975808366975,32.85987904183487,0.0,0.0,7640.185401019242,2546.7284670064137,3.0,5.635071281567216,0.0,0.0
114,42.74664093033995,21.373320465169975,42.74664093033995,21.373320465169975,0.0,0.0,8901.318597268491,2967.1061990894973,3.0,8.621691772593186,4.6123000993486585,0.0
115,41.463420619895025,20.731710309947513,41.463420619895025,20.731710309947513,0.0,0.0,9393.895680862785,3131.2985602875947,3.0,9.271196377282035,0.8832384649815594,0.2
116,47.50277413875817,23.751387069379085,47.50277413875817,23.751387069379085,0.0,0.0,5148.75821364518,2340.344642565991,2.2,9.250513634851004,3.897016336508159,0.0
117,217.90505285843156,136.19065803651972,400217.90505285846,200108.95252642923,1.2,0.375,5348.620583740469,1671.4439324188966,3.2,3.0427661845151404,0.0,1.0
118,156.81696313245672,78.40848156622836,156.81696313245672,78.40848156622836,0.0,0.0,8493.368743784533,2498.0496305248626,3.4,4.179017931561825,1.827881327724299,0.0
119,73.19230649301515,36.596153246507576,73.19230649301515,36.596153246507576,0.0,0.0,9064.853346756896,2266.213336689224,4.0,5.294233550055367,0.0,0.2
120,50.89137534367243,25.445687671836215,50.89137534367243,25.445687671836215,0.0,0.0,12308.887632496106,2564.351590103355,4.8,7.18252274262975,4.548532931877389,0.0
121,48.905873183821406,24.452936591910703,48.905873183821406,24.452936591910703,0.0,0.0,12077.94262371149,2082.403900639912,5.8,7.898479118155345,4.612924689357669,0.2
122,39.81860273163804,19.90930136581902,39.81860273163804,19.90930136581902,0.0,0.0,12781.800970196873,2556.3601940393746,5.0,9.672972557103716,0.0,0.0
123,45.14850080218445,25.082500445658027,333.36267510008145,166.68133755004072,0.2,0.03333333333333333,10395.579351425007,1732.5965585708348,6.0,7.116385366804195,13.535651673945495,0.6
124,386.4713455743233,193.23567278716166,386.4713455743233,193.23567278716166,7.2,1.0285714285714285,13067.328223575058,1866.7611747964368,7.0,2.5129585511452817,0.23818620259021372,2.4
125,168.28884161940329,84.14442080970164,168.28884161940329,84.14442080970164,14.8,2.0,12767.479762330131,1725.3351030175854,7.4,2.425284676778332,0.0,3.2
126,69.22433856179985,34.61216928089993,69.22433856179985,34.61216928089993,0.6,0.08823529411764706,15521.773999930941,2282.613823519256,6.8,5.523619079190086,38.695103526000594,0.2
127,64.22829923242406,32.11414961621203,64.22829923242406,32.11414961621203,0.0,0.0,17000.931371988634,2236.9646542090304,7.6,5.894215806346021,9.93766814283049,0.4
128,56.663535400429126,28.331767700214563,56.663535400429126,28.331767700214563,0.0,0.0,18551.175519810775,2318.896939976347,8.0,6.497562950407859,6.816880658049058,0.0
129,67.52346035303052,33.76173017651526,67.52346035303052,33.76173017651526,5.0,0.5555555555555556,15413.583040833159,1712.620337870351,9.0,5.964264893120246,5.307721878341454,2.0
130,63.21152165876599,31.605760829382994,63.21152165876599,31.605760829382994,2.2,0.2682926829268293,18984.098433778807,2315.133955338879,8.2,6.283516246639843,19.26502122720649,1.0
131,55.71954154527377,27.859770772636885,55.71954154527377,27.859770772636885,0.0,0.0,14564.981141797974,1867.3052745894838,7.8,7.65419918803031,28.71240065275856,0.2
132,61.959651198597406,30.979825599298703,61.959651198597406,30.979825599298703,0.0,0.0,15741.591688089215,2186.33217890128,7.2,6.113891874001368,4.3508092120896436,0.2
133,68.72505226799309,34.362526133996546,68.72505226799309,34.362526133996546,0.0,0.0,10495.020141869041,1639.8468971670377,6.4,5.474228112406625,15.393651106178368,0.2
134,58.03513883209719,29.017569416048595,58.03513883209719,29.017569416048595,0.0,0.0,11899.545053916434,2586.857620416616,4.6,6.459587673391903,4.592628483223962,0.0
135,48.08283808727172,24.04141904363586,48.08283808727172,24.04141904363586,0.0,0.0,10951.6525668512,2607.536325440762,4.2,7.627408945363847,4.022555795459084,0.2
136,39.971957915676015,19.985978957838007,39.971957915676015,19.985978957838007,0.0,0.0,9510.815418076209,2972.129818148815,3.2,9.351078811983268,0.0,0.0
137,38.23390854363873,19.116954271819363,38.23390854363873,19.116954271819363,0.0,0.0,8998.682832682476,2368.074429653283,3.8,9.99284310286959,5.3876010900239635,0.2
138,216.33684911065492,135.21053069415933,3107.1124375085174,1553.5562187542587,1.8,0.4090909090909091,6545.854901290883,1487.694295747928,4.4,3.0283910094334656,4.890675788926728,1.2
139,198.19159474970758,99.09579737485379,198.19159474970758,99.09579737485379,1.6,0.36363636363636365,8859.502859146161,2013.5233770786729,4.4,2.568888180205267,0.0,0.8
140,72.02798163923647,36.013990819618236,72.02798163923647,36.013990819618236,1.2,0.3,8807.586444020164,2201.896611005041,4.0,5.093866237994947,4.091707478473836,0.6
141,80.62381779471875,40.31190889735937,80.62381779471875,40.31190889735937,7.2,1.5,9734.397437778165,2027.9994662037843,4.8,5.729737514482102,0.0,1.8
142,63.908622968980126,31.954311484490063,63.908622968980126,31.954311484490063,14.4,2.769230769230769,11278.641897225521,2168.9695956202927,5.2,6.949211946946858,1.3567395750123978,2.0
143,103.63845294592966,51.81922647296483,103.63845294592966,51.81922647296483,4.4,0.6875,11015.20891478151,1721.1263929346107,6.4,4.59748681114448,0.0,2.0
144,108.45612926204792,54.22806463102396,108.45612926204792,54.22806463102396,18.2,2.6,12155.501203574677,1736.5001719392396,7.0,3.9393422769215194,2.6728929619343944,3.2
145,166.5355528843684,83.2677764421842,166.5355528843684,83.2677764421842,38.2,5.305555555555555,13152.822753926283,1826.780938045317,7.2,2.7064916771957237,43.92145193414649,4.6
146,100.6651464938538,50.3325732469269,100.6651464938538,50.3325732469269,63.0,7.325581395348837,17674.345825659235,2055.156491355725,8.6,3.978178895738199,50.0,5.2
147,102.52939629585816,51.26469814792908,102.52939629585816,51.26469814792908,88.6,9.040816326530612,19305.48960958595,1969.9479193455054,9.8,4.580737293280877,50.0,5.6
148,291.7947499162318,145.8973749581159,291.7947499162318,145.8973749581159,27.6,3.2857142857142856,13312.730934284948,1584.848920748208,8.4,3.3002870085115132,51.74717969564199,2.8
149,359.80449185495206,179.90224592747603,359.80449185495206,179.90224592747603,2.6,0.2826086956521739,14796.640391097026,1608.330477293155,9.2,1.7484295840923938,20.0,1.4
150,158.02547134348734,79.01273567174367,158.02547134348734,79.01273567174367,6.2,0.6458333333333334,15859.057454582231,1651.9851515189823,9.6,2.71402587991309,8.774914676575918,2.6
151,90.56102317461234,45.28051158730617,90.56102317461234,45.28051158730617,1.6,0.16326530612244897,18241.79147456651,1861.4072933231132,9.8,4.845257245911733,30.0,1.4
152,93.90830029434105,46.95415014717052,93.90830029434105,46.95415014717052,12.4,1.1272727272727272,19447.92515804361,1767.9931961857828,11.0,5.999861959406821,0.0,3.6
153,138.89350475000097,69.44675237500049,138.89350475000097,69.44675237500049,40.8,3.642857142857143,18177.86133898038,1623.023333837534,11.2,7.0755679642925156,0.0,7.0
154,184.6464043284278,92.3232021642139,184.6464043284278,92.3232021642139,47.8,3.734375,19710.791494438505,1539.9055855030083,12.8,5.75724538455049,20.258555281625377,8.0
155,505.664365698373,252.8321828491865,505.664365698373,252.8321828491865,42.6,3.0428571428571427,21393.526965443547,1528.1090689602534,14.0,0.8571039610556681,50.0,8.8
156,270.0217070885211,135.01085354426056,270.0217070885211,135.01085354426056,29.6,2.242424242424242,22554.89513653861,1708.7041770105006,13.2,2.7092422955184565,50.0,7.0
157,145.31529135911308,72.65764567955654,145.31529135911308,72.65764567955654,21.2,1.7096774193548387,23557.76890766745,1899.820073198988,12.4,4.8944736377202815,28.211792919373693,5.0
158,81.73473598867237,40.867367994336185,81.73473598867237,40.867367994336185,4.8,0.42105263157894735,23686.032881394767,2077.7221825784886,11.4,6.872031552256611,10.329493364439486,1.2
159,75.84211463819425,37.92105731909712,75.84211463819425,37.92105731909712,3.8,0.3392857142857143,19002.155748475274,1696.6210489710065,11.2,7.177504254135178,2.6058498690758825,1.8
160,133.45655650835525,66.72827825417762,133.45655650835525,66.72827825417762,2.4,0.2033898305084746,19047.965136144958,1614.2343335716064,11.8,3.525818471870712,22.855799591768573,1.4
161,125.85478762460794,62.92739381230397,125.85478762460794,62.92739381230397,0.2,0.018518518518518517,18975.994081187248,1757.0364889988193,10.8,3.228398298070607,22.37553475646564,0.4
162,75.32144112954748,37.66072056477374,75.32144112954748,37.66072056477374,0.0,0.0,20923.415666901143,2011.8668910481867,10.4,5.181466357784368,21.16273914184717,0.0
163,55.35531173399662,27.67765586699831,55.35531173399662,27.67765586699831,0.0,0.0,20926.795870279217,2433.348357009211,8.6,7.2399826139431465,17.62537064135472,0.2
164,52.159140993784206,26.079570496892103,52.159140993784206,26.079570496892103,0.0,0.0,18689.258883282142,2396.0588311900183,7.8,7.348493611203442,6.661760265308203,0.2
