step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
17,45.33582294586294,22.66791147293147,45.33582294586294,22.66791147293147,0.0,0.0,6865.177625334708,2860.490677222795,2.4,7.234817492252231,5.0096860326581805,0.0
18,30.99503820370012,15.49751910185006,30.99503820370012,15.49751910185006,0.0,0.0,5632.870938396009,3129.3727435533383,1.8,10.119747172161938,4.505084692958405,0.0
19,39.37721261100997,19.688606305504987,39.37721261100997,19.688606305504987,0.0,0.0,5805.310828693993,2638.7776494063605,2.2,8.931157355521169,0.0,0.2
20,34.15047015615698,18.972483420087208,200034.15047015616,100017.07523507808,0.0,0.0,6299.995933217265,2249.9985475775948,2.8,7.394715601571829,1.3544697866217348,0.2
21,178.28125557393605,89.14062778696803,178.28125557393605,89.14062778696803,0.0,0.0,6497.147422255174,2320.409793662562,2.8,4.51741290883077,4.636392869534234,0.0
22,61.08607683897168,30.54303841948584,61.08607683897168,30.54303841948584,0.0,0.0,6618.776958764616,2545.6834456786987,2.6,5.8147166727060675,0.0,0.0
23,44.92600245350216,22.46300122675108,44.92600245350216,22.46300122675108,0.0,0.0,8091.521963928613,2697.1739879762044,3.0,6.812615120057986,4.993517318879697,0.2
24,36.954845974370436,18.477422987185218,36.954845974370436,18.477422987185218,0.0,0.0,8246.324648539869,2945.115945907096,2.8,8.212546850585223,4.091207740723064,0.0
25,33.436104951331586,16.718052475665793,33.436104951331586,16.718052475665793,0.0,0.0,5468.306885228506,3037.9482695713923,1.8,9.470486038593577,3.6133532914629996,0.0
26,24.691351811585783,12.345675905792891,24.691351811585783,12.345675905792891,0.0,0.0,4525.20936353832,2828.25585221145,1.6,11.839908183593396,4.7831709304924175,0.0
27,128.70604839641143,71.50336022022857,200128.70604839642,100064.35302419821,0.0,0.0,4335.032994292992,2167.516497146496,2.0,7.742590829546836,4.035992671020949,0.2
28,103.71898021301953,57.62165567389974,200103.71898021302,100051.85949010651,0.0,0.0,3536.0506412758086,2210.0316507973803,1.6,6.030554031181519,0.0,0.2
29,92.01192907669078,46.00596453834539,92.01192907669078,46.00596453834539,0.0,0.0,4911.462763703745,2455.7313818518724,2.0,4.621462635602802,0.0,0.0
30,41.852779912897645,20.926389956448823,41.852779912897645,20.926389956448823,0.0,0.0,5572.931787942805,2786.4658939714027,2.0,7.462410845663399,0.0,0.0
31,28.745994560587356,14.372997280293678,28.745994560587356,14.372997280293678,0.0,0.0,6554.26377246232,3277.13188623116,2.0,10.27623347452842,2.3088063174105855,0.0
32,22.38252866048436,11.19126433024218,22.38252866048436,11.19126433024218,0.0,0.0,1363.7364954303496,3409.341238575874,0.4,13.123215018760414,3.2201215127344085,0.0
33,36.69765470764031,18.348827353820155,36.69765470764031,18.348827353820155,0.0,0.0,2459.2527681393685,2459.2527681393685,1.0,9.332966103339567,0.0,0.0
34,27.08404108529229,13.542020542646146,27.08404108529229,13.542020542646146,0.0,0.0,3021.684675764821,3021.684675764821,1.0,10.94612164177932,0.0,0.0
35,117.44816337582617,65.24897965323676,200117.44816337584,100058.72408168792,0.0,0.0,4552.40788216709,2845.2549263544315,1.6,7.7448623204157245,4.399788750974949,0.2
36,97.79502216617666,48.89751108308833,97.79502216617666,48.89751108308833,0.0,0.0,5809.495388524174,2234.4213032785283,2.6,3.47259329651499,0.0,0.2
37,48.98648125647233,24.493240628236165,48.98648125647233,24.493240628236165,0.0,0.0,8119.376258972344,2706.4587529907812,3.0,6.071667612199789,0.0,0.0
38,33.37814971223318,16.68907485611659,33.37814971223318,16.68907485611659,0.0,0.0,7911.789311265478,3042.995888948261,2.6,8.731223862082771,4.599832266965791,0.0
39,27.711964701284852,13.855982350642426,27.711964701284852,13.855982350642426,0.0,0.0,5598.387776079425,2799.1938880397124,2.0,10.47278447255692,3.5918025548539845,0.0
40,155.82707126232748,97.39191953895467,400155.82707126235,200077.91353563117,0.0,0.0,3042.898950874288,1521.449475437144,2.0,3.0839566775707956,4.1116764152531005,0.4
41,115.60558928716239,57.802794643581194,115.60558928716239,57.802794643581194,0.0,0.0,5431.41303702222,2263.088765425925,2.4,3.2911830075863135,0.0,0.0
42,54.75131455526567,27.375657277632836,54.75131455526567,27.375657277632836,0.0,0.0,7753.63354532708,2584.5445151090266,3.0,5.89256450615482,0.0,0.0
43,36.697531139458754,18.348765569729377,36.697531139458754,18.348765569729377,0.0,0.0,9841.40496406726,3075.439051271019,3.2,8.259356022587275,6.820226282787871,0.0
44,38.46256070695333,19.231280353476667,38.46256070695333,19.231280353476667,0.0,0.0,7009.549788605895,2920.645745252456,2.4,8.224355134255504,0.0,0.2
45,35.65335295641912,17.82667647820956,35.65335295641912,17.82667647820956,0.0,0.0,7488.464984421196,2880.178840161999,2.6,9.313776696782561,3.605446545180939,0.0
46,31.68995840396758,15.84497920198379,31.68995840396758,15.84497920198379,0.0,0.0,5462.230905854274,2731.115452927137,2.0,9.991918126257284,0.8977568329595442,0.0
47,27.711176816931093,13.855588408465547,27.711176816931093,13.855588408465547,0.0,0.0,6578.621448528252,2741.0922702201046,2.4,10.747654894371802,0.0,0.0
48,25.381847031286952,12.690923515643476,25.381847031286952,12.690923515643476,0.0,0.0,5902.333085753241,2270.128109905093,2.6,11.460506491804045,8.334717930949296,0.0
49,23.035168398286608,11.517584199143304,23.035168398286608,11.517584199143304,0.0,0.0,3373.0199811928514,3373.0199811928514,1.0,12.581851954020637,4.280731547046344,0.0
50,152.50840329332314,84.72689071851285,200152.5084032933,100076.25420164665,0.0,0.0,1938.8572628469512,1938.8572628469512,1.0,7.506761342855169,0.0,0.2
51,137.33575037836457,76.29763909909143,200137.33575037835,100068.66787518917,0.0,0.0,4364.686855887458,2182.343427943729,2.0,2.6083654366619884,0.0,0.2
52,54.87363579894977,27.436817899474885,54.87363579894977,27.436817899474885,0.0,0.0,5261.574798476226,2630.787399238113,2.0,5.651870089061557,0.0,0.0
53,39.21706850060834,19.60853425030417,39.21706850060834,19.60853425030417,0.0,0.0,7089.630442889837,2954.012684537432,2.4,7.7071964045707135,0.0,0.2
54,40.76223784545134,20.38111892272567,40.76223784545134,20.38111892272567,0.0,0.0,6781.192888079824,2119.122777524945,3.2,7.713393275416456,5.88778451459973,0.0
55,52.67493538705499,26.337467693527493,52.67493538705499,26.337467693527493,0.0,0.0,5258.947414143344,2629.473707071672,2.0,5.770069181872532,0.0,0.0
56,38.45719675972926,19.22859837986463,38.45719675972926,19.22859837986463,0.0,0.0,9932.70490497998,2759.0846958277725,3.6,7.603328042104441,0.0,0.2
57,30.488560783667737,15.244280391833868,30.488560783667737,15.244280391833868,0.0,0.0,10544.158879327853,3101.2231998023094,3.4,9.62138091590885,5.678753074855081,0.0
58,34.21163923594678,17.10581961797339,34.21163923594678,17.10581961797339,0.0,0.0,3684.4241887676726,2046.9023270931514,1.8,9.143027715308769,4.255704414879915,0.0
59,27.502770561943986,13.751385280971993,27.502770561943986,13.751385280971993,0.0,0.0,4935.967462994714,2742.2041461081744,1.8,10.798295670790186,5.228559091126499,0.0
60,111.53014755525719,61.96119308625399,200111.53014755523,100055.76507377761,0.0,0.0,5571.467504504038,2321.444793543349,2.4,6.174447582358049,0.0,0.2
61,60.03080445674866,30.01540222837433,60.03080445674866,30.01540222837433,0.0,0.0,3705.6734741106548,2646.9096243647537,1.4,8.473392429355119,2.099437459728506,0.0
62,50.49012236570361,25.245061182851806,50.49012236570361,25.245061182851806,0.0,0.0,5215.819575573238,2607.909787786619,2.0,5.863201821977273,0.0,0.0
63,41.144009701015406,20.572004850507703,41.144009701015406,20.572004850507703,0.0,0.0,7558.4133684783155,2699.433345885113,2.8,7.36478006492369,0.0,0.2
64,33.893025862384704,16.946512931192352,33.893025862384704,16.946512931192352,0.0,0.0,7930.046870829877,3050.0180272422604,2.6,9.099864418571817,7.552953958881972,0.0
65,34.12698436811576,17.06349218405788,34.12698436811576,17.06349218405788,0.0,0.0,3733.1529142490463,2073.9738412494703,1.8,9.101921209962352,0.0,0.0
66,28.054375672252842,14.027187836126421,28.054375672252842,14.027187836126421,0.0,0.0,6471.718503964343,2157.2395013214473,3.0,10.638168849638474,5.020975709455229,0.0
67,105.620583092084,58.67810171782445,200105.62058309207,100052.81029154603,0.0,0.0,11546.80925144234,2510.1759242265957,4.6,6.4431335282683095,3.5094575599856626,0.4
68,84.48790862229468,42.24395431114734,84.48790862229468,42.24395431114734,0.0,0.0,10693.83843577866,2814.1680094154367,3.8,5.686844101436796,8.873156604377073,0.0
69,48.25785119974335,24.128925599871675,48.25785119974335,24.128925599871675,0.0,0.0,5185.755065897748,2592.877532948874,2.0,6.432959553366527,0.0,0.0
70,36.86515584830578,18.43257792415289,36.86515584830578,18.43257792415289,0.0,0.0,4688.146446084625,2344.0732230423123,2.0,8.293756121402234,0.6826326806788074,0.0
71,210.55452404480712,175.46210337067262,132140.3733199425,66070.18665997125,2.0,1.0,4627.389287784871,2313.6946438924356,2.0,5.791312198678091,0.0,0.8
72,60.40275114314769,30.201375571573845,60.40275114314769,30.201375571573845,0.0,0.0,1710.944464780981,2851.5741079683016,0.6,12.467087320491919,1.3673939109690991,0.0
73,25.09978120597129,12.549890602985645,25.09978120597129,12.549890602985645,0.0,0.0,827.8425758101445,2069.606439525361,0.4,12.345450313447314,0.0,0.0
74,36.46066573236918,18.23033286618459,36.46066573236918,18.23033286618459,0.0,0.0,5100.608606323368,2550.304303161684,2.0,9.374610126165546,0.0,0.2
75,29.329842422113394,14.664921211056697,29.329842422113394,14.664921211056697,0.0,0.0,4889.350931583735,2716.306073102075,1.8,10.439134296811456,0.48789069019278486,0.0
76,99.03126211234076,55.01736784018931,200099.03126211234,100049.51563105617,0.0,0.0,4133.488884727436,2296.3827137374647,1.8,6.118098464875482,0.0,0.2
77,78.78210894215191,39.391054471075954,78.78210894215191,39.391054471075954,0.0,0.0,7048.47984810265,2349.4932827008834,3.0,5.142422933014018,5.46872888531766,0.0
78,57.84560247638693,28.922801238193465,57.84560247638693,28.922801238193465,0.6,0.16666666666666666,8087.896981092065,2246.6380503033515,3.6,5.29766021170047,0.0,0.6
79,35.20271127417256,17.60135563708628,35.20271127417256,17.60135563708628,0.0,0.0,7123.301779849705,2374.4339266165684,3.0,8.281309287492803,1.412819276256414,0.0
80,31.506233455118355,15.753116727559178,31.506233455118355,15.753116727559178,0.0,0.0,7462.74276092324,2487.5809203077465,3.0,9.55286737393913,3.0006437932712515,0.0
81,26.251200283665174,14.584000157591763,200026.25120028367,100013.12560014184,0.0,0.0,5870.2596147743225,2257.7921595285857,2.6,9.020952034635632,6.609044080626063,0.2
82,141.9742627672048,70.9871313836024,141.9742627672048,70.9871313836024,0.0,0.0,3616.099994045252,1808.049997022626,2.0,4.143680970174453,0.0,0.0
83,93.08326807543948,51.712926708577484,200093.08326807542,100046.54163403771,0.0,0.0,3424.394919737776,2140.24682483611,1.6,5.304934312004596,0.0,0.2
84,69.08134407937307,34.540672039686534,69.08134407937307,34.540672039686534,0.0,0.0,5049.07724705783,2524.538623528915,2.0,5.115096634998918,0.0,0.0
85,37.88609051773124,18.94304525886562,37.88609051773124,18.94304525886562,0.0,0.0,7653.452653326436,2733.375947616584,2.8,7.993463956085035,0.0,0.0
86,32.12665096198936,16.06332548099468,32.12665096198936,16.06332548099468,0.0,0.0,8497.567512656644,2655.489847705201,3.2,9.47203923237554,8.458603542605942,0.0
87,28.850937710369827,14.425468855184914,28.850937710369827,14.425468855184914,0.0,0.0,6925.12109869849,2663.5081148840345,2.6,10.490011399737917,0.20119452947596983,0.0
88,28.46210629337046,14.23105314668523,28.46210629337046,14.23105314668523,0.0,0.0,5459.052248368325,2729.5261241841627,2.0,10.578818672828653,0.0,0.0
89,24.244640344863573,12.122320172431786,24.244640344863573,12.122320172431786,0.0,0.0,5060.6235380510825,3162.8897112819263,1.6,11.944620807407603,6.324644692474521,0.0
90,235.1467895587748,146.96674347423425,400235.1467895588,200117.5733947794,0.0,0.0,3570.1286946894643,1983.404830383036,1.8,3.133802835256892,0.0,0.4
91,96.31108231071758,48.15554115535879,96.31108231071758,48.15554115535879,0.0,0.0,4403.140444945315,2201.5702224726574,2.0,3.200181844094769,0.0,0.0
92,48.28662460218139,24.143312301090695,48.28662460218139,24.143312301090695,0.0,0.0,5875.116008143512,2447.96500339313,2.4,6.329604689115754,0.0,0.0
93,31.315341228083764,15.657670614041882,31.315341228083764,15.657670614041882,0.0,0.0,8148.965718890776,2716.321906296925,3.0,9.407354336111116,5.028847665108742,0.0
94,41.09445187169393,22.83025103982996,314.7870330994754,157.3935165497377,0.6,0.1875,2909.9019500880495,909.3443594025155,3.2,7.241127956286583,2.3840421921102006,0.6
95,254.16316236145963,158.85197647591227,9394.303852947067,4697.151926473533,4.4,1.0476190476190477,6925.945408088909,1649.0346209735496,4.2,2.1954297487000773,4.637211734589073,1.6
96,79.6663218614276,39.8331609307138,79.6663218614276,39.8331609307138,0.0,0.0,6380.310434541463,2278.6822980505226,2.8,4.0376528001782415,0.0,0.0
97,42.62936427402159,21.314682137010795,42.62936427402159,21.314682137010795,0.0,0.0,5193.68486123448,2596.84243061724,2.0,6.865053941002114,0.0,0.0
98,29.811012799427466,14.905506399713733,29.811012799427466,14.905506399713733,0.0,0.0,6547.498482668625,3273.7492413343125,2.0,9.782007584413511,0.8930426668371183,0.0
99,32.64821640555674,16.32410820277837,32.64821640555674,16.32410820277837,0.0,0.0,3747.1494883918444,2341.9684302449027,1.6,11.389404242947698,4.062265218274206,0.0
100,20.678471192645553,10.339235596322776,20.678471192645553,10.339235596322776,0.0,0.0,3217.5798592596852,3217.5798592596852,1.0,14.39240710532643,3.2829735802772575,0.0
101,91.1662081605675,50.6478934225375,200091.16620816052,100045.58310408026,0.0,0.0,1974.9089411984871,1974.9089411984871,1.0,7.559411081019789,0.0,0.2
102,92.72678930364033,51.51488294646685,200092.72678930365,100046.36339465182,0.0,0.0,3040.9218634613608,2172.0870453295433,1.4,6.238236141910776,0.0,0.2
103,109.78596075495084,54.89298037747542,109.78596075495084,54.89298037747542,0.0,0.0,5274.486060220171,2637.2430301100853,2.0,4.89744630999863,0.0,0.0
104,70.15603824384182,35.07801912192091,70.15603824384182,35.07801912192091,0.0,0.0,6500.796416069178,2500.3063138727607,2.6,4.767647660169749,3.7766123325968692,0.2
105,49.91261857865948,24.95630928932974,49.91261857865948,24.95630928932974,0.0,0.0,6094.9120308657075,2770.4145594844126,2.2,6.44802211280105,0.0,0.0
106,32.78838600591442,16.39419300295721,32.78838600591442,16.39419300295721,0.0,0.0,9195.696163879182,2873.6550512122444,3.2,9.119137541565248,0.0,0.0
107,36.63405392549987,20.35225218083326,661.2708494652364,330.6354247326182,0.2,0.05,8382.333496708237,2095.5833741770593,4.0,7.401314414998469,9.425742276474693,0.2
108,106.649883057979,76.17848789855643,214877.98299491088,107438.99149745544,2.2,0.6111111111111112,5390.752234583914,1497.4311762733096,3.6,3.4083389784637506,0.0,1.0
109,32.41037159762294,16.20518579881147,32.41037159762294,16.20518579881147,0.0,0.0,3184.3673496395054,1990.229593524691,1.6,9.796032487886823,5.842188330166209,0.0
110,159.61912503456824,88.67729168587124,200159.6191250346,100079.8095625173,0.0,0.0,3429.446668626037,2143.404167891273,1.6,4.578509304050356,0.0,0.2
111,77.62587554426838,38.81293777213419,77.62587554426838,38.81293777213419,0.0,0.0,6799.280854231822,2266.426951410607,3.0,3.9117746233474455,0.0,0.2
112,44.03991777688938,22.01995888844469,44.03991777688938,22.01995888844469,0.0,0.0,9389.284704899814,2761.5543249705333,3.4,6.680140292408565,1.6733443752468702,0.0
113,33.16005440115217,16.580027200576087,33.16005440115217,16.580027200576087,0.0,0.0,9494.896742615698,2967.1552320674054,3.2,8.78938982104417,0.0,0.0
114,30.239532957116626,15.119766478558313,30.239532957116626,15.119766478558313,0.0,0.0,8457.195022567064,2819.065007522355,3.0,10.068032318928278,11.652724045435434,0.2
115,126.30539005113674,70.16966113952041,200126.30539005116,100063.15269502558,0.0,0.0,3830.254918755049,1915.1274593775245,2.0,3.8475964707118138,0.0,0.2
116,85.12744862351164,42.56372431175582,85.12744862351164,42.56372431175582,0.0,0.0,4867.888481306648,2433.944240653324,2.0,4.299251640327275,0.0,0.0
117,45.20943101816353,22.604715509081764,45.20943101816353,22.604715509081764,0.0,0.0,5495.629231477322,2747.814615738661,2.0,7.224778734948485,3.5537495937410313,0.0
118,108.02470674802903,60.013725971127236,2384.569118553005,1192.2845592765025,0.2,0.1,4111.770142362882,2055.885071181441,2.0,6.435478326163309,0.0,0.2
119,15.105397717918738,15.105397717918738,759802.8671608052,379901.4335804026,4.0,2.0,5206.253465664512,2603.126732832256,2.0,6.202193039680563,0.0,1.0
120,31.35917091100738,19.599481819379612,400031.359170911,200015.6795854555,3.0,1.5,3430.5759707862976,1715.2879853931488,2.0,7.539531898352481,3.866936105721379,0.6
121,30.801304152904844,15.400652076452422,30.801304152904844,15.400652076452422,0.0,0.0,5374.880148499422,2687.440074249711,2.0,10.104039297287374,0.0,0.0
122,27.450946700122905,15.250525944512725,200027.45094670012,100013.72547335006,0.0,0.0,4263.595772304774,2664.7473576904836,1.6,8.907835193732577,1.3095621482955266,0.2
123,147.80476584096184,73.90238292048092,147.80476584096184,73.90238292048092,0.0,0.0,4952.637665957378,2476.318832978689,2.0,4.936996069038288,0.0,0.0
124,48.947254349987816,24.473627174993908,48.947254349987816,24.473627174993908,0.0,0.0,3827.509557411931,2733.935398151379,1.4,8.616431826276706,5.027664105178928,0.0
125,87.6687790511809,48.704877250656054,200087.66877905116,100043.83438952558,0.0,0.0,3970.611884336314,2481.632427710196,1.6,6.876479338847102,0.0,0.2
126,59.6631350962773,29.83156754813865,59.6631350962773,29.83156754813865,0.0,0.0,5881.178633010672,2940.589316505336,2.0,6.90650506310165,0.0,0.0
127,41.65860369634422,20.82930184817211,41.65860369634422,20.82930184817211,0.0,0.0,4352.042668982528,2176.021334491264,2.0,8.126951591672002,3.8963903105525333,0.0
128,118.10476621142791,65.61375900634884,200118.1047662114,100059.0523831057,0.0,0.0,5112.812618940791,2556.4063094703956,2.0,5.11242877569981,5.013784509319521,0.2
129,86.6281277700831,54.142579856301936,9277.020019022588,4638.510009511294,0.6,0.3,2817.4385633082848,1408.7192816541424,2.0,3.6626909464291812,0.0,0.4
130,26.734298563447588,26.734298563447588,808684.743396437,404342.3716982185,5.0,2.5,4167.661249521168,2083.830624760584,2.0,3.526252021633078,0.0,1.0
131,60.74087216153375,33.74492897862986,200060.74087216152,100030.37043608076,1.6,1.1428571428571428,3687.8698867336047,2634.192776238289,1.4,9.048203582212329,0.0,0.2
132,71.3670685461415,39.648371414523055,200071.36706854613,100035.68353427306,0.0,0.0,4368.452019912849,2426.917788840472,1.8,7.754296918616818,3.404338990085307,0.2
133,39.90013818670642,19.95006909335321,39.90013818670642,19.95006909335321,0.0,0.0,2465.3518778001826,2465.3518778001826,1.0,9.08719727809541,0.0,0.0
134,28.983250978803948,14.491625489401974,28.983250978803948,14.491625489401974,0.0,0.0,2627.265217389366,2627.265217389366,1.0,10.457186981178818,0.0,0.0
135,23.879957007719582,11.939978503859791,23.879957007719582,11.939978503859791,0.0,0.0,2516.808108054546,3146.0101350681825,0.8,12.22703710391745,0.10943462437126072,0.0
136,217.26886232853985,135.7930389553374,400217.26886232855,200108.63443116428,0.0,0.0,2638.421233748467,1884.5865955346194,1.4,4.734284183939919,0.0,0.4
137,97.58207107796254,48.79103553898127,97.58207107796254,48.79103553898127,0.0,0.0,4633.884198408019,2316.9420992040095,2.0,3.283412134489044,0.0,0.0
138,47.182763925822094,23.591381962911047,47.182763925822094,23.591381962911047,0.0,0.0,6419.995798521067,2674.998249383778,2.4,6.266997964296304,0.0,0.0
139,31.71912301862825,15.859561509314124,31.71912301862825,15.859561509314124,0.0,0.0,9201.849411553343,3067.2831371844472,3.0,9.25780678541819,4.902198037420931,0.0
140,37.018151191592025,18.509075595796013,37.018151191592025,18.509075595796013,1.2,0.3,8262.310375744682,2065.5775939361706,4.0,8.861366926928188,7.192776401091123,0.6
141,46.29823696669992,23.14911848334996,46.29823696669992,23.14911848334996,1.0,0.38461538461538464,5035.1798264104455,1936.607625542479,2.6,8.310451506591864,0.0,0.4
142,24.690603300103756,12.345301650051878,24.690603300103756,12.345301650051878,0.0,0.0,3138.7244952492124,3138.7244952492124,1.0,12.148927877124276,4.663419572502789,0.0
143,166.19240397993246,103.87025248745779,400166.19240397995,200083.09620198997,0.0,0.0,3090.2944709423946,1931.4340443389965,1.6,3.529514488868416,0.0,0.4
144,88.12123367085606,44.06061683542803,88.12123367085606,44.06061683542803,0.0,0.0,4674.11018923663,2337.055094618315,2.0,3.5948312385380268,0.0,0.0
145,45.76028749186904,22.88014374593452,45.76028749186904,22.88014374593452,0.0,0.0,5267.477175862227,2633.7385879311137,2.0,6.5527345051243895,0.0,0.0
146,29.09708704053902,16.16504835585501,200029.09708704054,100014.54854352027,0.0,0.0,6132.1642122598305,3066.0821061299152,2.0,8.510158272720876,3.412743026509588,0.2
147,122.11517808793137,61.057589043965685,122.11517808793137,61.057589043965685,0.0,0.0,7242.943006105651,2586.765359323447,2.8,4.647570990407841,3.6391337664304046,0.2
148,68.0014395467819,34.00071977339095,68.0014395467819,34.00071977339095,0.0,0.0,4644.64948421803,1935.270618424179,2.4,4.491135206270961,0.0,0.0
149,43.92659131160637,21.963295655803186,43.92659131160637,21.963295655803186,0.0,0.0,5510.67940939646,2755.33970469823,2.0,6.977575619667768,0.0,0.0
150,53.107927378346346,26.553963689173173,53.107927378346346,26.553963689173173,0.0,0.0,4805.727871641051,2402.8639358205255,2.0,8.160472342665866,5.100514864876686,0.0
151,111.17358277673463,69.48348923545915,1942.1099211664884,971.0549605832442,0.6,0.3333333333333333,4840.832974699808,2689.3516526110043,1.8,7.724654012427207,3.143585409031857,0.4
152,51.85189503167967,32.40743439479979,4014.896096407193,2007.4480482035965,0.6,0.42857142857142855,1235.5247331784055,882.517666556004,1.4,6.624945675988357,0.0,0.4
153,33.38166449475076,33.38166449475076,503483.20618486975,251741.60309243487,5.0,1.7857142857142858,5527.715506927289,1974.184109616889,2.8,1.6985892136379022,0.0,1.2
154,274.39727111659755,152.44292839810976,200274.39727111656,100137.19863555828,5.4,1.4210526315789473,8679.385396007707,2284.048788423081,3.8,3.4842790500329164,0.0,0.8
155,61.521608438514214,30.760804219257107,61.521608438514214,30.760804219257107,0.0,0.0,8356.193933265928,2785.3979777553095,3.0,5.849365031307556,4.633432441291916,0.0
156,39.56765517131639,19.783827585658194,39.56765517131639,19.783827585658194,0.0,0.0,7522.2581409738905,2507.4193803246303,3.0,7.527595517235667,4.934162794902477,0.0
157,29.460251625224014,14.730125812612007,29.460251625224014,14.730125812612007,0.0,0.0,6400.294354307893,3200.1471771539464,2.0,9.941439152623499,0.6189902332778274,0.0
158,70.52059012663713,39.17810562590952,200070.5205901266,100035.2602950633,0.0,0.0,3779.1105514806186,2361.9440946753866,1.6,9.905802698938107,3.852346908055324,0.2
159,81.49042341163855,40.74521170581927,81.49042341163855,40.74521170581927,0.0,0.0,2125.512473222118,1771.260394351765,1.2,7.06262696189682,0.0,0.0
160,36.40697649222807,18.203488246114034,36.40697649222807,18.203488246114034,0.0,0.0,2376.6686479852315,2376.6686479852315,1.0,9.354206768721344,0.0,0.0
161,107.99737065590212,59.99853925327895,200107.9973706559,100053.99868532796,0.0,0.0,3587.6788510083557,2562.627750720254,1.4,8.12848138763383,0.0,0.2
162,110.81592868931598,55.40796434465799,110.81592868931598,55.40796434465799,0.0,0.0,3447.747196757584,2462.6765691125597,1.4,7.263399845620617,4.974334873791122,0.0
163,45.632253085201675,25.35125171400093,200045.6322530852,100022.8161265426,0.0,0.0,2718.1991754829046,2265.165979569087,1.2,7.9967114814966935,0.0,0.2
164,100.91454793376613,50.457273966883065,100.91454793376613,50.457273966883065,0.0,0.0,4979.24047060304,2489.62023530152,2.0,4.7887031746376305,0.0,0.0
165,40.22544645035061,20.112723225175305,40.22544645035061,20.112723225175305,0.0,0.0,5520.732691163816,2760.366345581908,2.0,7.652105555329473,0.0,0.0
166,32.80640526280491,16.403202631402454,32.80640526280491,16.403202631402454,0.0,0.0,4533.0096506276595,2266.5048253138298,2.0,9.226999758904828,3.094174939022878,0.0
167,22.6209781981243,11.31048909906215,22.6209781981243,11.31048909906215,0.0,0.0,1216.579895745507,3041.4497393637675,0.4,13.017815668869764,3.7553883807208877,0.0
168,21.19366450683945,10.596832253419725,21.19366450683945,10.596832253419725,0.0,0.0,0.0,0.0,0.0,13.89,0.0,0.0
