step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
19,81.91510001020356,40.95755000510178,81.91510001020356,40.95755000510178,6.4,0.8648648648648649,14594.253391607544,1972.1964042712898,7.4,5.44737275655345,1.818582048999815,2.0
20,131.52235793324954,65.76117896662477,131.52235793324954,65.76117896662477,18.2,2.116279069767442,15124.527216727894,1758.6659554334763,8.6,3.0025739159907316,50.0,4.4
21,123.10331293052916,61.55165646526458,123.10331293052916,61.55165646526458,43.6,4.448979591836735,17566.790535884495,1792.5296465188262,9.8,3.200809928768803,50.0,5.4
22,67.0899361450114,33.5449680725057,67.0899361450114,33.5449680725057,17.4,1.891304347826087,19705.489830924274,2141.9010685787252,9.2,6.7691278676705995,50.0,2.2
23,83.10293993453426,41.55146996726713,83.10293993453426,41.55146996726713,0.0,0.0,16257.54921067917,1729.5265117743797,9.4,4.698931443694724,22.325397527087603,0.2
24,89.05218703089511,44.526093515447556,89.05218703089511,44.526093515447556,0.4,0.041666666666666664,18202.08591988496,1896.0506166546836,9.6,4.322529657950146,16.55530921314181,0.6
25,83.30436152915392,41.65218076457696,83.30436152915392,41.65218076457696,0.0,0.0,15466.412894821284,1718.4903216468092,9.0,4.780309293321935,30.0,0.2
26,71.29246058247386,35.64623029123693,71.29246058247386,35.64623029123693,0.0,0.0,18307.99832672564,2288.499790840705,8.0,5.612929778629861,13.12405241341395,0.2
27,57.03760916940372,28.51880458470186,57.03760916940372,28.51880458470186,0.0,0.0,19393.878464929905,2486.3946749910133,7.8,6.388240359898672,12.43095608660525,0.2
28,55.97991966053503,27.989959830267516,55.97991966053503,27.989959830267516,1.4,0.175,15143.75601854077,1892.9695023175962,8.0,6.804198671187386,13.096770941215539,0.8
29,74.97233064520148,37.48616532260074,74.97233064520148,37.48616532260074,0.8,0.10810810810810811,13933.163126821903,1882.85988200296,7.4,5.683615748593026,18.374747791282573,0.8
30,52.84951302187143,26.424756510935715,52.84951302187143,26.424756510935715,0.0,0.0,18159.251584428115,2522.118275615016,7.2,7.82956270586389,20.0,0.0
31,57.839607420522704,28.919803710261352,57.839607420522704,28.919803710261352,0.0,0.0,11964.239139527668,1759.4469322834805,6.8,6.850258700089799,18.135560862831994,0.4
32,73.03628293134852,36.51814146567426,73.03628293134852,36.51814146567426,0.0,0.0,12098.081764278159,2016.3469607130266,6.0,5.307301344063672,4.793190202116193,0.0
33,70.47659267439329,35.238296337196644,70.47659267439329,35.238296337196644,0.0,0.0,10293.768999860531,2237.775869534898,4.6,5.44258134103076,4.556574740560109,0.2
34,56.01556528277861,28.007782641389305,56.01556528277861,28.007782641389305,1.2,0.20689655172413793,15011.3429664484,2588.1625804221376,5.8,6.620394422544317,4.458601731661815,0.6
35,44.82493791339155,22.412468956695776,44.82493791339155,22.412468956695776,0.0,0.0,10155.333984105015,2031.066796821003,5.0,8.38694467191797,5.2600940381199734,0.2
36,44.10895513892117,22.054477569460584,44.10895513892117,22.054477569460584,0.0,0.0,11131.837768400923,2319.132868416859,4.8,8.541909646686376,0.0,0.2
37,71.95551419912489,35.977757099562446,71.95551419912489,35.977757099562446,0.0,0.0,11365.773288926439,2185.7256324858536,5.2,5.556175189498026,9.200227995207229,0.2
38,142.84702621862672,71.42351310931336,142.84702621862672,71.42351310931336,3.0,0.5555555555555556,10606.698608817238,1964.2034460772663,5.4,3.713055374110199,0.0,1.0
39,59.10040585313277,29.550202926566385,59.10040585313277,29.550202926566385,1.2,0.2,15777.219535497823,2629.536589249637,6.0,6.8736612072437975,4.633250202443833,0.4
40,40.472382569301736,20.236191284650868,40.472382569301736,20.236191284650868,0.0,0.0,16454.06799782681,2742.3446663044683,6.0,8.985011021828154,4.575335520077033,0.0
41,42.57474644332808,21.28737322166404,42.57474644332808,21.28737322166404,0.0,0.0,12841.558402298544,1888.4644709262564,6.8,9.007845967765409,13.56924177823089,0.2
42,79.72998109127069,39.864990545635344,79.72998109127069,39.864990545635344,0.0,0.0,15537.593800943363,2427.7490313974004,6.4,5.812424780452688,3.392420423003273,0.2
43,71.3945622243559,35.69728111217795,71.3945622243559,35.69728111217795,0.0,0.0,12794.733074804684,2369.3950138527193,5.4,6.031135249070079,9.70426135723244,0.2
44,75.79456532501068,37.89728266250534,75.79456532501068,37.89728266250534,1.4,0.23333333333333334,10435.669500062648,1739.2782500104413,6.0,5.383728183467947,8.53579998360999,0.8
45,93.51268421187925,46.75634210593962,93.51268421187925,46.75634210593962,11.4,1.5833333333333333,13843.81833098418,1922.7525459700253,7.2,4.844341043082816,0.0,3.2
46,93.23387464033621,46.616937320168105,93.23387464033621,46.616937320168105,6.0,0.7317073170731707,17071.47610780894,2081.8873302206025,8.2,5.071509719953421,28.860839910506684,2.6
47,90.76894931285177,45.38447465642589,90.76894931285177,45.38447465642589,1.2,0.15384615384615385,15361.801350352525,1969.4617115836572,7.8,5.285727651593974,54.145056186656575,0.8
48,78.68995736471747,39.344978682358736,78.68995736471747,39.344978682358736,2.0,0.30303030303030304,14632.107507638653,2216.985986005857,6.6,5.0101282394713635,17.41147827468751,0.8
49,55.03799855273237,27.518999276366184,55.03799855273237,27.518999276366184,1.2,0.18181818181818182,13883.770477599817,2103.601587515124,6.6,8.065666146652374,5.195848084705972,1.0
50,84.65032134411034,42.32516067205517,84.65032134411034,42.32516067205517,12.6,1.4318181818181819,16956.11106997779,1926.830803406567,8.8,5.136714112375371,3.687864167848147,3.4
51,104.07489486498494,52.03744743249247,104.07489486498494,52.03744743249247,6.2,0.775,15227.101674672947,1903.3877093341184,8.0,3.8706914315232988,19.413878055064515,1.4
52,65.1434609134197,32.57173045670985,65.1434609134197,32.57173045670985,0.0,0.0,16535.169018824297,2362.167002689185,7.0,5.740492329722392,20.496840690342992,0.0
53,53.888938130718635,26.944469065359318,53.888938130718635,26.944469065359318,0.0,0.0,11907.401631099396,1984.566938516566,6.0,7.331022345268425,17.941881539982205,0.2
54,46.03122092331183,23.015610461655914,46.03122092331183,23.015610461655914,0.2,0.034482758620689655,13009.029129238425,2242.9360567652457,5.8,9.119085591304414,9.602011985724062,0.2
55,65.17622368595526,32.58811184297763,65.17622368595526,32.58811184297763,0.6,0.09375,11761.679338407524,1837.7623966261758,6.4,7.464750335613378,4.730008028157613,0.8
56,145.13124120775996,80.62846733764442,375.0376605346443,187.51883026732216,0.2,0.030303030303030304,16198.993964279498,2454.393024890833,6.6,3.8783771164856233,3.566375124551655,0.2
57,96.2141877946126,48.1070938973063,96.2141877946126,48.1070938973063,1.4,0.20588235294117646,10400.750816547068,1529.5221789039806,6.8,4.292988492139184,3.362611124380237,1.0
58,81.43760415231404,40.71880207615702,81.43760415231404,40.71880207615702,4.2,0.5675675675675675,14942.672961421758,2019.2801299218593,7.4,5.329992848738598,8.755237387462671,1.8
59,72.9984878775094,36.4992439387547,72.9984878775094,36.4992439387547,0.0,0.0,17516.016753879012,2245.643173574232,7.8,5.221914864644892,30.0,0.4
60,50.72484040259044,25.36242020129522,50.72484040259044,25.36242020129522,0.0,0.0,17703.97276348434,2458.885106039492,7.2,7.210405698566906,16.485287934404482,0.0
61,76.41829972639772,38.20914986319886,76.41829972639772,38.20914986319886,1.6,0.2,12024.440730885184,1503.055091360648,8.0,5.353069807788086,13.132368997673325,1.2
62,60.82004682602494,30.41002341301247,60.82004682602494,30.41002341301247,1.0,0.15625,15112.932954811045,2361.395774189226,6.4,6.557828820955369,0.0,0.6
63,68.18758730208506,34.09379365104253,68.18758730208506,34.09379365104253,3.4,0.4857142857142857,12052.075471154913,1721.7250673078445,7.0,7.666421413143468,11.035668931514806,1.8
64,101.4526097453647,50.72630487268235,101.4526097453647,50.72630487268235,18.4,2.3,13372.51163102053,1671.5639538775663,8.0,7.026413070394024,4.130025250168501,4.2
65,231.58827285641559,115.79413642820779,231.58827285641559,115.79413642820779,41.6,4.622222222222222,15435.600080828832,1715.066675647648,9.0,1.8764078675588476,0.0,5.4
66,209.46065731528887,104.73032865764443,209.46065731528887,104.73032865764443,72.2,7.520833333333333,16285.08979050839,1696.3635198446239,9.6,1.8741875021304366,0.0,6.8
67,200.12014715099238,100.06007357549619,200.12014715099238,100.06007357549619,107.2,9.925925925925926,18078.837157960887,1673.9664035148971,10.8,2.4121641828389615,0.0,7.2
68,129.65197520334584,64.82598760167292,129.65197520334584,64.82598760167292,146.0,12.166666666666666,22583.809920842596,1881.9841600702164,12.0,3.407322172020308,0.0,8.0
69,109.44648353065318,54.72324176532659,109.44648353065318,54.72324176532659,186.2,13.3,24509.0719208422,1750.6479943458714,14.0,3.677576421984086,0.0,8.4
70,214.0212658830469,107.01063294152345,214.0212658830469,107.01063294152345,233.2,14.575,23918.781155524386,1494.9238222202741,16.0,2.4980964065083637,4.906805108403773,10.6
71,345.94325458292565,172.97162729146282,345.94325458292565,172.97162729146282,142.0,9.220779220779221,25741.870779369965,1671.5500506084393,15.4,1.8399360503811817,19.427263802635366,9.2
72,178.54114668200197,89.27057334100098,178.54114668200197,89.27057334100098,53.4,3.8142857142857145,25487.637341272806,1820.5455243766291,14.0,3.36870503369954,23.845492224069176,5.6
73,104.82964719419688,52.41482359709844,104.82964719419688,52.41482359709844,12.6,0.9264705882352942,23439.513059933175,1723.4936073480276,13.6,6.501952961934134,25.72182548485557,2.4
74,100.6979330943482,50.3489665471741,100.6979330943482,50.3489665471741,0.6,0.04411764705882353,23875.94729503942,1755.5843599293692,13.6,6.066750556611266,23.490525101611297,0.6
75,121.58295773615596,60.79147886807798,121.58295773615596,60.79147886807798,0.0,0.0,20756.63730182295,1549.0027837181306,13.4,3.3307960159532444,28.363521137387124,0.2
76,101.1576231482543,50.57881157412715,101.1576231482543,50.57881157412715,0.0,0.0,22212.600690127285,1762.9048166767686,12.6,3.786535898792144,10.417751057162832,0.2
77,84.03816450285315,42.019082251426575,84.03816450285315,42.019082251426575,2.0,0.15151515151515152,20710.46293268918,1568.9744645976652,13.2,5.246645452107346,7.728489607664528,1.4
78,97.5229552192742,48.7614776096371,97.5229552192742,48.7614776096371,19.4,1.3661971830985915,23967.429898175236,1687.8471759278336,14.2,6.2955741743460525,0.0,5.0
79,241.49877052471462,120.74938526235731,241.49877052471462,120.74938526235731,52.0,3.466666666666667,22687.453262722527,1512.4968841815019,15.0,7.323563465684063,0.0,8.0
80,310.01388486908724,155.00694243454362,310.01388486908724,155.00694243454362,56.8,3.736842105263158,23016.774914697144,1514.2615075458648,15.2,5.8025353268866775,23.48718163862827,9.0
81,286.4264457034147,159.12580316856372,200286.42644570337,100143.21322285169,37.0,2.5,23698.18579418702,1601.2287698775012,14.8,2.186581409703486,20.0,6.4
82,177.61209182323657,88.80604591161828,177.61209182323657,88.80604591161828,21.8,1.626865671641791,24811.50368008071,1851.6047522448291,13.4,2.2971400795403514,10.41489382625798,3.8
83,98.3140362847688,49.1570181423844,98.3140362847688,49.1570181423844,4.4,0.36065573770491804,24249.319621045364,1987.6491492660134,12.2,3.9566076260737235,11.027833959308282,1.0
84,91.32418463508864,45.66209231754432,91.32418463508864,45.66209231754432,0.0,0.0,25066.837180012353,1928.218244616335,13.0,4.182385824747324,13.940368654850772,0.2
85,83.22617591602315,41.613087958011576,83.22617591602315,41.613087958011576,1.4,0.09859154929577464,24876.22377994755,1751.846745066729,14.2,5.472295787243081,10.0,1.0
86,144.66235546525624,72.33117773262812,144.66235546525624,72.33117773262812,14.4,0.9473684210526315,20875.996523155954,1373.4208238918393,15.2,5.752049836649494,3.468180172370694,4.0
87,254.35535039662395,127.17767519831197,254.35535039662395,127.17767519831197,35.2,2.2857142857142856,23379.313721122897,1518.1372546183698,15.4,4.949533557765124,0.0,6.2
88,249.2472405998148,124.6236202999074,249.2472405998148,124.6236202999074,24.0,1.6,26214.994020509523,1747.6662680339682,15.0,5.559131058147842,38.741098844036514,5.8
89,150.2952493199086,75.1476246599543,150.2952493199086,75.1476246599543,23.0,1.5333333333333334,26236.522533444608,1749.1015022296403,15.0,3.8421911703510916,13.88032049053436,5.2
90,130.09610150990636,65.04805075495318,130.09610150990636,65.04805075495318,13.2,0.9705882352941176,22861.694804435978,1681.00697091441,13.6,3.403273221506736,10.177656858880937,3.2
91,97.65845782728161,48.829228913640804,97.65845782728161,48.829228913640804,0.8,0.0625,24294.17726732771,1897.9825990099773,12.8,5.037518988851945,50.0,0.4
92,100.50532177400781,50.252660887003906,100.50532177400781,50.252660887003906,0.2,0.014285714285714285,24530.064379942552,1752.1474557101824,14.0,4.423149693149698,13.99983919735746,0.4
93,124.1217962297809,62.06089811489045,124.1217962297809,62.06089811489045,6.0,0.38961038961038963,23280.667206770355,1511.7316368032698,15.4,4.440272097973988,0.0,2.4
94,156.36505626951717,78.18252813475858,156.36505626951717,78.18252813475858,13.0,0.8227848101265823,25173.661910916733,1593.2697411972617,15.8,4.796468920662957,12.38924560085934,4.2
95,170.61881252565507,85.30940626282754,170.61881252565507,85.30940626282754,11.4,0.7702702702702703,25138.55986257388,1698.5513420658026,14.8,5.345315777915385,30.0,3.6
96,117.71654979073355,58.858274895366776,117.71654979073355,58.858274895366776,6.2,0.4492753623188406,24455.589439646734,1772.1441622932416,13.8,6.3906680386136765,16.756157458689813,2.6
97,96.83599551403206,48.41799775701603,96.83599551403206,48.41799775701603,1.4,0.09859154929577464,26063.624675810825,1835.4665264655512,14.2,4.248344949169812,8.469680162230588,1.2
98,120.38442571358061,60.192212856790306,120.38442571358061,60.192212856790306,4.0,0.2857142857142857,23491.30747790214,1677.9505341358672,14.0,3.3222530500742793,0.0,2.0
99,105.89916145740555,52.94958072870278,105.89916145740555,52.94958072870278,5.2,0.3939393939393939,22629.3196345683,1714.3423965582044,13.2,4.246470240053673,19.072608577827168,2.4
100,94.22372505643042,47.11186252821521,94.22372505643042,47.11186252821521,1.2,0.09230769230769231,23577.72483916262,1813.6711414740478,13.0,5.961331335437778,25.389158950551973,1.2
101,74.84510083993067,37.42255041996533,74.84510083993067,37.42255041996533,0.0,0.0,24199.065074637132,1861.4665442028563,13.0,7.046284605506722,19.84523063333768,0.2
102,61.77146072956013,30.885730364780066,61.77146072956013,30.885730364780066,0.0,0.0,22756.350442395167,2031.8170037852829,11.2,7.440377850888018,10.090112770525366,0.0
103,143.68705702967105,71.84352851483553,143.68705702967105,71.84352851483553,0.0,0.0,22458.116615450585,2118.690246740621,10.6,3.5048373041654557,6.472303686932719,0.4
104,80.66608962183379,40.333044810916896,80.66608962183379,40.333044810916896,0.0,0.0,22275.222832254596,2475.0247591393995,9.0,5.11167659258948,10.110611691363829,0.0
105,52.934553071343956,26.467276535671978,52.934553071343956,26.467276535671978,0.2,0.023255813953488372,17657.782127907114,2053.2304799891995,8.6,6.940883673323034,4.226069826671619,0.2
106,58.82265217717922,29.41132608858961,58.82265217717922,29.41132608858961,0.0,0.0,18575.767088844146,1934.9757384212653,9.6,7.225925475753213,10.141849705228196,0.2
107,75.88781138542001,37.943905692710004,75.88781138542001,37.943905692710004,0.0,0.0,18550.161878590385,1818.64332143043,10.2,4.994298910774942,20.0,0.2
108,61.25404881236898,30.62702440618449,61.25404881236898,30.62702440618449,0.0,0.0,22085.668979636688,2300.590518712155,9.6,6.094712048824902,20.114449718613514,0.0
109,59.23627925744201,29.618139628721003,59.23627925744201,29.618139628721003,0.6,0.06666666666666667,16733.950009722867,1859.3277788580965,9.0,6.178097230444012,6.3718482855801994,0.6
110,74.50554606073116,37.25277303036558,74.50554606073116,37.25277303036558,0.2,0.021739130434782608,15865.29189309275,1724.488249249212,9.2,6.521078684530851,12.112751378997473,0.4
111,65.39676021310463,32.698380106552314,65.39676021310463,32.698380106552314,0.0,0.0,21003.25604747219,2234.3889412204458,9.4,7.601120410194822,28.072814334815348,0.2
112,67.36173939240479,33.68086969620239,67.36173939240479,33.68086969620239,0.2,0.02040816326530612,19870.974481476307,2027.6504572935007,9.8,5.592685724681524,10.989575869690498,0.4
113,132.5334855602102,66.2667427801051,132.5334855602102,66.2667427801051,3.0,0.35714285714285715,18555.688193638074,2209.010499242628,8.4,4.35405176050542,15.920274033466058,1.0
114,55.90428580394051,27.952142901970255,55.90428580394051,27.952142901970255,0.0,0.0,12609.41995475546,2033.7774120573322,6.2,6.53835754196385,0.6447023433076993,0.2
115,52.83681681405295,26.418408407026476,52.83681681405295,26.418408407026476,0.0,0.0,14255.399209284591,2545.6070016579624,5.6,7.082235914400715,0.0,0.4
116,60.02346787204798,30.01173393602399,60.02346787204798,30.01173393602399,0.2,0.02702702702702703,16419.25584070911,2218.8183568525824,7.4,6.177424050868339,9.445796143511416,0.2
117,57.110996722372384,28.555498361186192,57.110996722372384,28.555498361186192,0.6,0.075,18190.33551268465,2273.7919390855814,8.0,6.58150134995859,5.965168237595435,0.6
118,56.174600881041144,28.087300440520572,56.174600881041144,28.087300440520572,0.0,0.0,15260.989583334682,2180.1413690478116,7.0,6.487270757547916,7.032341848696433,0.2
119,66.43249376839908,33.21624688419954,66.43249376839908,33.21624688419954,3.4,0.4473684210526316,11732.324489725073,1543.726906542773,7.6,6.706402293019008,1.9003128840995487,1.6
120,70.11980801911973,35.059904009559865,70.11980801911973,35.059904009559865,20.0,2.1739130434782608,18392.377774858684,1999.1714972672482,9.2,7.846580159324226,0.0,4.2
121,89.15448518022944,44.57724259011472,89.15448518022944,44.57724259011472,13.8,1.2545454545454546,19210.948833810697,1746.4498939827906,11.0,5.618725429312757,22.791156376798654,3.6
122,222.51759147913668,111.25879573956834,222.51759147913668,111.25879573956834,24.8,1.878787878787879,23463.335339701003,1777.5254045228032,13.2,1.815472383601636,50.0,6.8
123,203.706441534506,101.853220767253,203.706441534506,101.853220767253,65.8,4.569444444444445,22291.410859853953,1548.0146430454135,14.4,2.139583903502872,50.0,9.2
124,180.05388747166026,90.02694373583013,180.05388747166026,90.02694373583013,59.2,4.2898550724637685,23700.55251646392,1717.4313417727476,13.8,3.386638451292297,50.0,7.4
125,210.83175005929806,105.41587502964903,210.83175005929806,105.41587502964903,29.4,2.0416666666666665,24755.77058798125,1719.1507352764756,14.4,4.1740189876794345,20.0,6.0
126,200.376893952096,100.188446976048,200.376893952096,100.188446976048,15.0,1.0416666666666667,25791.420859155165,1791.0708929968866,14.4,5.525584123079109,12.766113445944711,4.2
127,137.2525714842348,68.6262857421174,137.2525714842348,68.6262857421174,1.6,0.12307692307692308,21569.04874274193,1659.157595595533,13.0,5.074069973400929,30.0,1.4
128,95.74200685264722,47.87100342632361,95.74200685264722,47.87100342632361,0.2,0.01694915254237288,23766.297569557,2014.093014369237,11.8,6.744806093523158,22.89889278252531,0.4
129,66.0061996667479,33.00309983337395,66.0061996667479,33.00309983337395,0.0,0.0,23987.40434468405,2067.8796848865563,11.6,7.272797431956971,7.1892491246478585,0.2
130,95.46298286832163,47.731491434160816,95.46298286832163,47.731491434160816,0.0,0.0,21031.852703692202,2061.9463434992354,10.2,4.249245886806454,7.219517265795048,0.0
131,66.41874792201838,33.20937396100919,66.41874792201838,33.20937396100919,0.0,0.0,21390.641758871392,2430.7547453262946,8.8,5.67340488462437,16.88593409635473,0.2
132,50.72065781227552,25.36032890613776,50.72065781227552,25.36032890613776,0.6,0.075,16942.719299768964,2117.8399124711204,8.0,7.204259523743026,3.010008069718424,0.4
133,84.09172641386559,42.04586320693279,84.09172641386559,42.04586320693279,9.4,1.0217391304347827,14543.908351727954,1580.8596034486907,9.2,6.747545029051077,0.0,3.0
134,98.2261133731859,49.11305668659295,98.2261133731859,49.11305668659295,33.0,3.3,17515.493330656955,1751.5493330656955,10.0,6.929582652188932,0.0,5.8
135,201.05502818090596,100.52751409045298,201.05502818090596,100.52751409045298,65.0,5.701754385964913,18579.755355153,1629.8031013292104,11.4,4.409545604471235,4.119252153271873,7.2
136,261.5362627411822,130.7681313705911,261.5362627411822,130.7681313705911,49.0,4.711538461538462,17260.048105050806,1659.620010101039,10.4,1.655927111982501,19.269071388358725,5.4
137,131.1666671711767,65.58333358558835,131.1666671711767,65.58333358558835,10.0,1.0,17939.783107634255,1793.9783107634255,10.0,3.561134359963904,23.824407906212173,1.8
138,79.79409960872059,39.89704980436029,79.79409960872059,39.89704980436029,0.0,0.0,18548.689996895308,2156.8244182436406,8.6,5.6082760916954095,15.217180953713978,0.0
139,66.59777041354998,33.29888520677499,66.59777041354998,33.29888520677499,0.0,0.0,20152.60300472912,2399.119405324895,8.4,5.521073458147369,13.138773802794503,0.4
140,67.01570460914873,33.507852304574364,67.01570460914873,33.507852304574364,1.8,0.1956521739130435,15532.512914795498,1688.3166211734238,9.2,6.171010934076504,4.95203778090513,1.0
141,73.24720048074138,36.62360024037069,73.24720048074138,36.62360024037069,2.4,0.2727272727272727,18763.21929673998,2132.1840109931795,8.8,6.020878220752574,21.658312635413495,1.4
142,49.75056783044635,24.875283915223175,49.75056783044635,24.875283915223175,0.0,0.0,19621.943494772597,2229.7663062241586,8.8,7.761314377475384,22.907421505935872,0.2
143,45.43763702568938,22.71881851284469,45.43763702568938,22.71881851284469,0.0,0.0,18413.834666636063,2141.143565887914,8.6,8.904468362265316,20.058591334951643,0.0
144,61.660864213090086,30.830432106545043,61.660864213090086,30.830432106545043,0.0,0.0,13201.115002171482,1500.126704792214,8.8,7.19726915879461,13.224887660304603,0.2
145,231.0293080097809,128.34961556098938,200231.02930800978,100115.51465400489,0.2,0.021739130434782608,16364.813882094206,1778.7841176189354,9.2,2.2430381177065,16.402424505582758,0.4
146,97.13834532591679,48.569172662958394,97.13834532591679,48.569172662958394,0.0,0.0,16618.07158020717,1888.4172250235424,8.8,3.8582411936144814,27.868995882180343,0.2
147,60.983337198794324,30.491668599397162,60.983337198794324,30.491668599397162,0.0,0.0,17611.390556482474,2201.4238195603093,8.0,6.002471967169514,5.207090020204532,0.2
148,54.33339092351332,27.16669546175666,54.33339092351332,27.16669546175666,0.6,0.08571428571428572,11824.774557578054,1689.2535082254362,7.0,7.191167484622031,9.42862061122014,0.4
149,88.4615781606091,44.23078908030455,88.4615781606091,44.23078908030455,9.8,1.1951219512195121,15531.248159808607,1894.054653635196,8.2,6.287331178363544,0.0,3.4
150,144.01457847970408,72.00728923985204,144.01457847970408,72.00728923985204,32.2,3.5,15169.071721096916,1648.8121435974908,9.2,4.2590421682517245,2.625898568841194,5.2
151,113.13170016696797,56.56585008348399,113.13170016696797,56.56585008348399,21.4,2.4318181818181817,18015.034184912613,2047.1629755582514,8.8,3.799607820318451,19.155976336277263,3.2
152,69.4657527128198,34.7328763564099,69.4657527128198,34.7328763564099,0.0,0.0,18087.60451947455,2009.7338354971723,9.0,5.968575562322845,20.469943233009644,0.0
153,73.91129944520424,36.95564972260212,73.91129944520424,36.95564972260212,0.0,0.0,22320.32028677341,2325.0333632055635,9.6,5.127602794468449,12.144353326408464,0.4
154,49.03949999459939,24.519749997299694,49.03949999459939,24.519749997299694,0.0,0.0,19446.17182817778,2113.7143291497587,9.2,7.46590446645916,14.449746275266762,0.2
155,75.14299922523058,37.57149961261529,75.14299922523058,37.57149961261529,1.8,0.19148936170212766,13870.706964314571,1475.6071238632524,9.4,5.037926314569698,7.850166175270488,1.0
156,96.23651530890102,48.11825765445051,96.23651530890102,48.11825765445051,18.4,1.6727272727272726,19881.793876800937,1807.4358069819034,11.0,3.9486313032891323,0.0,5.0
157,104.55081659568994,52.27540829784497,104.55081659568994,52.27540829784497,50.0,3.787878787878788,25294.97078960583,1916.2856658792298,13.2,3.6455748865819073,0.0,7.2
158,177.96525938957745,88.98262969478873,177.96525938957745,88.98262969478873,89.8,6.323943661971831,21996.21811779064,1549.029444914834,14.2,2.8139135677605225,3.8624726576790636,9.2
159,320.0408323988613,160.02041619943066,320.0408323988613,160.02041619943066,142.2,9.48,23707.46638876537,1580.4977592510247,15.0,1.4583787841895668,0.0,11.2
160,296.28857941244075,148.14428970622038,296.28857941244075,148.14428970622038,175.8,11.26923076923077,25872.950670814458,1658.5224788983628,15.6,2.2235555608717923,0.0,12.0
161,208.72737488810571,104.36368744405286,208.72737488810571,104.36368744405286,90.8,6.219178082191781,25208.126370187827,1726.5839979580703,14.6,3.699156802006583,39.35927164015084,7.0
162,125.39110932130063,62.695554660650316,125.39110932130063,62.695554660650316,27.2,1.8630136986301369,23627.007577239543,1618.2881902218865,14.6,4.570447559912152,13.773617944268608,3.8
