step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
42,88.60604202395768,29.535347341319227,88.60604202395768,29.535347341319227,7.0,0.9210526315789473,17113.614145450312,2251.791334927673,7.6,4.264845864036277,14.072438248170252,1.2
43,144.05214869876488,48.01738289958829,144.05214869876488,48.01738289958829,13.2,1.8333333333333333,15639.760030432017,2172.1888931155577,7.2,5.0486528076232755,3.2173696345372114,1.8
44,180.63314397572464,60.21104799190821,180.63314397572464,60.21104799190821,5.4,0.6585365853658537,17097.564265271747,2085.068812838018,8.2,2.9775893054456395,3.104819458764041,1.6
45,104.56248676836071,34.85416225612024,104.56248676836071,34.85416225612024,2.6,0.3170731707317073,18739.587834370028,2285.3155895573204,8.2,4.156125281824597,2.912189282412404,1.0
46,77.99231114911478,25.997437049704928,77.99231114911478,25.997437049704928,4.2,0.5675675675675675,16607.352872425756,2244.236874652129,7.4,5.21944833350471,3.5820657328789216,1.4
47,87.29095805410925,29.096986018036418,87.29095805410925,29.096986018036418,13.0,1.4772727272727273,20414.858649530943,2319.870301083062,8.8,4.718378065049091,6.163725104466948,2.4
48,215.9120684156995,71.97068947189983,215.9120684156995,71.97068947189983,24.2,2.574468085106383,17523.246294425342,1864.1751377048236,9.4,3.6256968057539782,30.08914940011967,2.8
49,114.31482549897457,38.10494183299152,114.31482549897457,38.10494183299152,4.4,0.5,19619.05065425325,2229.4375743469604,8.8,4.667412475474557,23.076869218086056,1.2
50,80.9471902958161,26.982396765272032,80.9471902958161,26.982396765272032,1.4,0.16666666666666666,20173.99983240175,2401.666646714494,8.4,5.631160390871466,6.8342703660327215,0.8
51,92.80323692453841,30.93441230817947,92.80323692453841,30.93441230817947,10.0,1.25,15196.55990147598,1899.5699876844974,8.0,4.709482975666437,15.33861829344005,2.2
52,107.19862879398974,35.73287626466325,107.19862879398974,35.73287626466325,1.8,0.23684210526315788,14808.592760979134,1948.4990474972544,7.6,4.9913595136938085,36.52124902358954,0.8
53,86.83583157322025,28.945277191073416,86.83583157322025,28.945277191073416,0.2,0.02857142857142857,14105.019151299659,2015.0027358999514,7.0,6.9264820903704045,1.3869374896319187,0.4
54,247.37000649168226,88.34643088988653,200247.3700064917,66749.12333549724,5.4,0.5869565217391305,15893.231324885139,1727.5251440092543,9.2,2.6310835587370134,35.35702519742775,2.2
55,138.71891279561774,46.23963759853925,138.71891279561774,46.23963759853925,19.0,1.9791666666666667,21194.991246126414,2207.811588138168,9.6,3.9610943250122843,33.5660511372627,3.2
56,99.07136501014301,33.02378833671434,99.07136501014301,33.02378833671434,25.2,2.52,22757.494058142074,2275.7494058142074,10.0,5.360341273866114,36.01013105022503,2.6
57,111.9003986768228,37.30013289227427,111.9003986768228,37.30013289227427,2.6,0.23636363636363636,20373.488627664483,1852.1353297876803,11.0,4.187043534920019,17.655361315817498,1.6
58,142.2627634201488,47.42092114004959,142.2627634201488,47.42092114004959,14.6,1.3035714285714286,20630.381157236407,1841.9983176103935,11.2,2.853702748090132,34.65597626787977,3.4
59,124.065476408414,41.35515880280467,124.065476408414,41.35515880280467,36.2,3.549019607843137,19381.608531447004,1900.1576991614709,10.2,3.755216285216684,33.333333333333336,5.0
60,133.25373277698358,44.4179109256612,133.25373277698358,44.4179109256612,15.4,1.673913043478261,16150.985666293729,1755.5419202493183,9.2,5.101966254018029,39.64784826050618,2.8
61,428.61169781977225,153.0756063642044,1125.9951442654653,375.33171475515513,2.4,0.24489795918367346,18731.014207165037,1911.327980322963,9.8,1.9508947546975834,8.682336411300943,1.6
62,140.0206039780083,46.6735346593361,140.0206039780083,46.6735346593361,2.8,0.2857142857142857,17364.025031605874,1771.839288939375,9.8,3.297445856049299,15.183449730304801,1.4
63,136.43046936979894,45.476823123266314,136.43046936979894,45.476823123266314,19.2,1.7142857142857142,21797.67746512747,1946.2212022435244,11.2,3.157330684876476,33.333333333333336,4.6
64,362.29289326565,120.76429775521666,362.29289326565,120.76429775521666,34.2,2.514705882352941,26562.117510381486,1953.0968757633445,13.6,3.610531268960564,39.342580908155846,6.0
65,252.2729451301419,84.0909817100473,252.2729451301419,84.0909817100473,10.6,0.7162162162162162,23353.183849317717,1577.9178276566024,14.8,2.4832470877616073,37.035572036880545,3.4
66,196.7387397253272,65.5795799084424,196.7387397253272,65.5795799084424,35.0,2.1341463414634148,29266.745790304914,1784.5576701405435,16.4,1.950889134083449,66.66666666666667,8.4
67,184.3175555722289,61.43918519074297,184.3175555722289,61.43918519074297,79.0,4.7023809523809526,28844.48133566448,1716.9334128371715,16.8,2.396459291710747,66.66666666666667,9.8
68,339.2115656231911,141.3381523429963,47441.55719657816,15813.852398859386,133.8,8.060240963855422,28197.65843706343,1698.6541227146645,16.6,3.094717642800445,69.66381387431322,12.2
69,384.2437095954412,174.65623163429143,1670703.5005296841,556901.166843228,173.2,10.188235294117646,27330.814953357934,1607.694997256349,17.0,2.024466717383684,66.66666666666667,13.2
70,293.8083457840997,97.93611526136657,293.8083457840997,97.93611526136657,48.4,2.9876543209876543,27495.857268578264,1697.2751400356951,16.2,1.9196696560554805,21.97272632841835,4.2
71,270.9844222663784,90.32814075545946,270.9844222663784,90.32814075545946,12.0,0.759493670886076,24257.924520950928,1535.311678541198,15.8,1.9843926550845519,64.63455073346229,4.4
72,668.3004105326578,238.6787180473778,1207.867050508385,402.6223501694617,31.2,2.0259740259740258,24009.62486205916,1559.066549484361,15.4,2.1660764492873876,66.66666666666667,8.2
73,546.6360283924503,182.2120094641501,546.6360283924503,182.2120094641501,55.2,3.2470588235294118,30321.132839752063,1783.5960493971802,17.0,2.627750338703112,38.94350522735105,7.2
74,195.03996964736712,65.01332321578904,195.03996964736712,65.01332321578904,52.4,3.1566265060240966,30235.643353143743,1821.4242983821532,16.6,2.5521074346854666,48.4681680643458,4.6
75,150.75030699362495,50.25010233120832,150.75030699362495,50.25010233120832,13.8,0.92,27368.407685688882,1824.5605123792589,15.0,3.5138448273349825,51.58893582051595,3.2
76,202.3543875248061,84.31432813533588,4380.624217467334,1460.2080724891114,28.8,2.0,24109.59974853162,1674.2777603146958,14.4,2.7926927422215013,37.22155720847089,6.2
77,325.78366064831135,125.30140794165821,19104.60850097269,6368.202833657563,66.8,4.453333333333333,23756.841709356544,1583.7894472904363,15.0,2.315121599021635,60.964692368720534,8.8
78,312.89856765001934,104.29952255000644,312.89856765001934,104.29952255000644,102.4,6.2439024390243905,29943.796090269072,1825.8412250164067,16.4,2.575609905450802,66.66666666666667,10.6
79,172.62557687414116,57.54185895804705,172.62557687414116,57.54185895804705,37.0,2.3417721518987342,27234.6555943151,1723.7123793870317,15.8,2.983377199233168,18.220942476081444,3.0
80,444.8186401402472,148.27288004674907,444.8186401402472,148.27288004674907,12.0,0.759493670886076,25261.48795701983,1598.828351710116,15.8,2.431737573596584,66.66666666666667,5.2
81,578.9501118522928,192.98337061743095,578.9501118522928,192.98337061743095,13.2,0.8918918918918919,24235.453407835455,1637.5306356645576,14.8,2.8429493953170524,63.03883758694307,5.4
82,321.0551750357725,107.01839167859083,321.0551750357725,107.01839167859083,7.6,0.48717948717948717,25573.86673199644,1639.3504315382334,15.6,1.2672340189997722,28.5818918498065,3.2
83,203.1307099031549,67.71023663438497,203.1307099031549,67.71023663438497,25.0,1.6666666666666667,29422.06102245265,1961.4707348301765,15.0,2.1723574926534375,36.59800918955019,5.2
84,145.46506462173085,48.48835487391028,145.46506462173085,48.48835487391028,38.0,2.676056338028169,27371.664353644086,1927.581996735499,14.2,3.5155877643539744,38.416350823326866,4.0
85,155.16266035951733,70.52848198159879,161456.34334346215,53818.781114487385,60.0,4.918032786885246,23603.3949966006,1934.704507918082,12.2,4.1680530906126805,42.30740682032168,4.8
86,269.3963789958515,89.79879299861716,269.3963789958515,89.79879299861716,61.4,4.723076923076923,22189.48445691415,1706.883419762627,13.0,3.7564129938982225,59.26580918769711,5.8
87,248.01047398630553,82.67015799543518,248.01047398630553,82.67015799543518,27.2,1.7435897435897436,27030.801166857447,1732.743664542144,15.6,3.054216666536003,69.47839680005852,6.4
88,239.59842720347046,79.86614240115682,239.59842720347046,79.86614240115682,64.0,4.102564102564102,26950.821267483785,1727.6167479156272,15.6,2.1767688362060995,66.66666666666667,9.8
89,225.97225089682374,75.32408363227458,225.97225089682374,75.32408363227458,41.6,2.9295774647887325,25012.17873015571,1761.421037334909,14.2,3.026397777444917,53.333333333333336,6.2
90,302.16862169641024,100.72287389880341,302.16862169641024,100.72287389880341,5.6,0.3783783783783784,24536.113382949814,1657.8454988479605,14.8,2.683659348882367,35.95139943702103,2.4
91,511.6883538365875,182.74584065592413,778.3330373065371,259.4443457688457,16.6,1.1527777777777777,23740.665849688055,1648.6573506727816,14.4,2.194420393142957,47.36997369595732,4.6
92,252.59670775352419,84.19890258450806,252.59670775352419,84.19890258450806,12.4,0.8985507246376812,26176.691188430497,1896.8616803210505,13.8,2.775228273632443,53.333333333333336,4.0
93,120.76856748514736,40.25618916171579,120.76856748514736,40.25618916171579,0.4,0.03225806451612903,24777.34683419816,1998.1731317901742,12.4,4.15529574208467,15.872039870541812,0.6
94,117.262910448363,39.087636816121,117.262910448363,39.087636816121,2.2,0.1896551724137931,20305.160938813373,1750.4449085183942,11.6,3.271031586115515,29.373045166284253,1.4
95,153.5066588840943,51.1688862946981,153.5066588840943,51.1688862946981,3.6,0.34615384615384615,17897.2967659167,1720.8939197996829,10.4,2.723202639558234,37.85513625360257,1.4
96,129.8479732375019,43.282657745833966,129.8479732375019,43.282657745833966,15.0,1.744186046511628,17057.10752555568,1983.3845959948464,8.6,3.317343797196165,40.0,3.2
97,452.0548991750542,161.44817827680507,1244.057073192301,414.68569106410035,26.0,2.8260869565217392,15112.223864062273,1642.633028702421,9.2,2.3866012784681216,37.641206451596645,4.2
98,203.0887053074476,67.69623510248253,203.0887053074476,67.69623510248253,8.6,1.048780487804878,16511.13289562976,2013.5527921499706,8.2,2.7487595031801915,11.505552594126888,1.2
99,169.2664669107008,56.42215563690027,169.2664669107008,56.42215563690027,15.0,2.142857142857143,13875.811689704942,1982.2588128149916,7.0,3.263532314901943,6.666666666666667,1.8
100,173.3126496796748,57.77088322655826,173.3126496796748,57.77088322655826,2.4,0.2727272727272727,17736.71191464966,2015.535444846552,8.8,3.601416555380765,11.05268297354011,1.6
101,248.4717136302075,82.82390454340249,248.4717136302075,82.82390454340249,10.8,1.2272727272727273,15366.067603299729,1746.1440458295147,8.8,3.34321375988724,38.850682614361936,3.0
102,135.15638302009114,45.052127673363714,135.15638302009114,45.052127673363714,11.8,1.3111111111111111,17755.723708143745,1972.8581897937495,9.0,3.7418332101724983,40.0,3.2
103,112.45090647461885,37.483635491539616,112.45090647461885,37.483635491539616,28.4,2.6296296296296298,20153.76331047868,1866.0891954146925,10.8,4.855835296738147,36.54433248055435,4.6
104,159.77954099204803,53.25984699734934,159.77954099204803,53.25984699734934,46.0,4.791666666666667,17181.62406164309,1789.7525064211552,9.6,4.081336614807387,35.717585407621755,4.0
105,156.80942428265314,60.31131703178967,2105.8565775857123,701.9521925285708,67.2,7.0,16761.355267060037,1745.9745069854205,9.6,4.240606495468382,33.333333333333336,4.8
106,257.31834123575766,91.89940758419917,463.50374812518555,154.50124937506186,28.2,2.611111111111111,22325.619496202533,2067.1869903891234,10.8,4.440609403644779,23.669048232565427,3.6
107,123.83961212153201,41.27987070717734,123.83961212153201,41.27987070717734,0.2,0.022727272727272728,18456.596460790497,2097.340506908011,8.8,3.496425182644572,10.894079527167833,0.2
108,71.50037142926996,23.833457143089987,71.50037142926996,23.833457143089987,0.2,0.023255813953488372,19870.975732460465,2310.5785735419145,8.6,5.492798564641128,14.892165523247058,0.4
109,85.91273647689114,33.043360183419665,1898.52478639771,632.8415954659033,9.0,0.8653846153846154,19511.80275598036,1876.1348803827268,10.4,4.206194757185494,37.21429218454811,3.6
110,189.08658625092102,85.94844829587318,137650.21906021473,45883.40635340491,24.2,2.2,18611.439960157248,1691.9490872870226,11.0,2.680980333614772,56.329809014556155,5.0
111,194.42488567714344,64.80829522571447,194.42488567714344,64.80829522571447,5.4,0.5,23028.53558749079,2132.271813656555,10.8,2.8815221260440946,15.76519324367761,1.6
112,91.74403639009161,30.58134546336387,91.74403639009161,30.58134546336387,0.8,0.0784313725490196,19712.221860518104,1932.57077063903,10.2,4.753767138254366,8.337770230747688,0.8
113,81.30285037465589,27.100950124885298,81.30285037465589,27.100950124885298,9.0,1.1538461538461537,17918.424308736812,2297.2338857354885,7.8,5.494592612857184,5.268730948934414,2.0
114,81.10266419043145,31.193332380935175,1438.239665027117,479.4132216757057,19.2,2.5945945945945947,14018.659406846764,1894.4134333576708,7.4,4.828003913347731,18.6025220236714,2.4
115,44.36817557619423,22.184087788097116,820204.6579502019,273401.5526500673,33.0,5.0,12777.355963978887,1935.9630248452859,6.6,4.187534889694332,39.54258500940265,3.2
116,290.87141426269136,121.19642260945474,600290.8714142627,200096.95713808757,48.0,7.0588235294117645,11499.047562788672,1691.0364062924516,6.8,3.210240520249037,33.333333333333336,3.4
117,159.94795634474752,53.31598544824917,159.94795634474752,53.31598544824917,21.4,2.7435897435897436,17204.737626502156,2205.735593141302,7.8,4.3731878839883365,33.333333333333336,1.2
118,72.9369388174677,24.312312939155902,72.9369388174677,24.312312939155902,0.2,0.025,17982.014023030824,2247.751752878853,8.0,5.634705259957776,9.628517236766735,0.4
119,73.19507639007578,24.398358796691927,73.19507639007578,24.398358796691927,6.0,0.8108108108108109,15731.082941396246,2125.8220191076007,7.4,6.1567078984246715,15.8296721601702,1.8
120,116.57498228003769,38.85832742667923,116.57498228003769,38.85832742667923,18.0,2.8125,12858.84750602111,2009.1949228157982,6.4,4.513893638694559,34.26295701956936,3.0
121,246.08585929422753,82.02861976474252,246.08585929422753,82.02861976474252,24.2,3.361111111111111,13567.640334556188,1884.3944909105817,7.2,3.6495743311318734,34.007499099896755,2.6
122,111.1625699875397,37.05418999584656,111.1625699875397,37.05418999584656,0.4,0.06060606060606061,13459.890137061253,2039.3772934941292,6.6,4.540537092989145,9.359928563490788,0.4
123,95.77176910776436,31.92392303592145,95.77176910776436,31.92392303592145,0.2,0.024390243902439025,17971.659321002713,2191.665770853989,8.2,4.498595579867618,33.333333333333336,0.2
124,79.25749253459671,26.4191641781989,79.25749253459671,26.4191641781989,0.0,0.0,17455.201436923755,2078.000171062352,8.4,5.029174439275148,18.165201826751247,0.2
125,84.66054409335612,28.220181364452042,84.66054409335612,28.220181364452042,0.0,0.0,15848.610119405388,2264.0871599150555,7.0,4.788433609889856,20.0,0.2
126,62.86435481162211,20.954784937207368,62.86435481162211,20.954784937207368,0.0,0.0,17702.868123954835,2392.2794762101125,7.4,6.03733757908134,6.253575377045308,0.0
127,78.95043262158632,26.316810873862106,78.95043262158632,26.316810873862106,1.2,0.1875,15044.42367212761,2350.691198769939,6.4,5.05991924658517,2.2562286111118133,1.0
128,72.57861219509542,24.192870731698473,72.57861219509542,24.192870731698473,2.0,0.2777777777777778,16982.499363660656,2358.680467175091,7.2,6.012855279968174,0.04729618479586861,1.0
129,115.40867927841309,41.2173854565761,200115.40867927842,66705.13622642614,0.6,0.0967741935483871,11731.826401244596,1892.2300647168702,6.2,5.187119826965726,6.503569864244885,0.8
130,96.01655475436365,32.00551825145455,96.01655475436365,32.00551825145455,5.0,0.8333333333333334,14897.488160368777,2482.9146933947964,6.0,4.415742578778565,2.6124746327400317,1.0
131,91.62751915043316,30.54250638347772,91.62751915043316,30.54250638347772,10.0,1.3157894736842106,14702.401427508641,1934.5265036195578,7.6,4.5185395258566485,4.861071392911829,1.2
132,127.62394474036162,42.541314913453874,127.62394474036162,42.541314913453874,18.0,2.4324324324324325,15969.746213251381,2158.073812601538,7.4,4.459189966213417,0.03310918641545868,2.2
133,90.9444834006785,30.314827800226166,90.9444834006785,30.314827800226166,28.0,3.5,15579.722778395639,1947.4653472994548,8.0,6.129106171586461,2.3280913306901616,2.4
134,61.11230394042773,20.370767980142578,61.11230394042773,20.370767980142578,2.2,0.3055555555555556,15728.622903727033,2184.5309588509767,7.2,7.834309130085307,5.113038646930666,0.4
135,137.61106060164403,45.87035353388134,137.61106060164403,45.87035353388134,1.8,0.23076923076923078,16605.36927695734,2128.8934970458126,7.8,4.255111728474113,3.0825897846625594,1.2
136,96.77505473132958,32.258351577109856,96.77505473132958,32.258351577109856,11.0,1.4102564102564104,17271.92989646455,2214.349986726224,7.8,4.1975847813554426,0.0,2.2
137,164.72871949257748,54.909573164192494,164.72871949257748,54.909573164192494,14.4,1.6744186046511629,16907.625755100395,1966.0029947791156,8.6,4.803618146576736,32.5757140987624,2.0
138,84.45885474459226,28.152951581530754,84.45885474459226,28.152951581530754,4.2,0.5526315789473685,16110.114806647976,2119.751948243155,7.6,6.210818220491157,13.03746235167561,1.2
139,66.44184829005557,22.147282763351857,66.44184829005557,22.147282763351857,0.4,0.05405405405405406,14775.820879219187,1996.732551245836,7.4,7.571481841946787,10.73828791061184,0.6
140,106.00713091470668,35.33571030490223,106.00713091470668,35.33571030490223,3.0,0.38461538461538464,13069.717391409893,1675.604793770499,7.8,4.6402170094637745,5.294638250843491,1.0
141,89.41998703783969,29.806662345946563,89.41998703783969,29.806662345946563,1.8,0.3333333333333333,11802.330597030083,2185.616777227793,5.4,4.688762262546813,4.35541532100918,0.6
142,64.43986254839731,21.479954182799105,64.43986254839731,21.479954182799105,0.6,0.11538461538461539,12699.958758670487,2442.299761282786,5.2,6.433637049741152,5.5663494283468635,0.6
143,282.8228762609329,101.00817009319033,641.648763164197,213.88292105473235,2.8,0.3783783783783784,13029.47136654022,1760.7393738567866,7.4,3.368368319165133,0.6819795347928448,1.4
144,172.8965541486926,57.63218471623086,172.8965541486926,57.63218471623086,4.0,0.5555555555555556,16229.626657931614,2254.114813601613,7.2,3.431086848618518,0.0,1.2
145,82.50894018817459,27.502980062724863,82.50894018817459,27.502980062724863,4.8,0.631578947368421,19069.921814439665,2509.2002387420616,7.6,5.031992579677548,2.9384364655228032,1.0
146,57.59620461380774,19.19873487126925,57.59620461380774,19.19873487126925,0.0,0.0,15567.324047094251,2510.8587172732664,6.2,6.703666213462541,5.883072665983491,0.0
147,87.26455440390225,29.088184801300752,87.26455440390225,29.088184801300752,3.0,0.46875,13110.089765046849,2048.45152578857,6.4,5.468341384795313,5.696479404078521,1.2
148,76.01600265074777,25.338667550249255,76.01600265074777,25.338667550249255,8.0,1.1111111111111112,16907.21139779872,2348.2238052498224,7.2,5.313865505204082,2.965576080665263,1.4
149,77.59057856862147,25.86352618954049,77.59057856862147,25.86352618954049,7.4,1.088235294117647,15280.824756554028,2247.180111257945,6.8,5.678588953835121,8.017293269923963,0.8
150,73.05097775616443,24.350325918721477,73.05097775616443,24.350325918721477,0.0,0.0,10342.659326031067,2350.604392279788,4.4,5.577915498457427,0.0,0.2
151,100.04716596458665,33.34905532152889,100.04716596458665,33.34905532152889,1.4,0.20588235294117646,13969.424223482521,2054.3270916886063,6.8,4.697879501859693,7.110943149577906,1.0
152,116.65464892992284,38.884882976640945,116.65464892992284,38.884882976640945,1.6,0.21621621621621623,16034.643230536753,2166.843679802264,7.4,4.015371107231798,0.03337073065646715,1.2
153,76.31759374076815,25.439197913589382,76.31759374076815,25.439197913589382,0.0,0.0,16254.321908692888,2462.77604677165,6.6,5.422544933773241,3.0472838484653644,0.2
154,63.10225144300223,21.03408381433408,63.10225144300223,21.03408381433408,3.0,0.5,14159.178878599418,2359.863146433236,6.0,6.77838852056552,6.624897848632069,1.0
155,180.79789082435224,60.26596360811741,180.79789082435224,60.26596360811741,8.0,1.5384615384615385,9932.869821054173,1910.1672732796485,5.2,5.5952813128832855,6.574941730398223,1.8
156,210.16308233761475,75.05824369200528,603.3579085800498,201.11930286001657,5.4,0.7714285714285715,12766.000093877903,1823.7142991254148,7.0,2.133542232680323,0.0,2.4
157,139.94749186852206,46.64916395617402,139.94749186852206,46.64916395617402,8.0,1.0526315789473684,14562.279205930827,1916.0893692014245,7.6,2.8635784152868315,4.371668976993988,1.4
158,92.78622584001576,30.92874194667192,92.78622584001576,30.92874194667192,0.6,0.075,18772.09239396262,2346.5115492453274,8.0,4.440754153639678,0.0,0.8
159,73.15258425462358,24.38419475154119,73.15258425462358,24.38419475154119,5.0,0.5555555555555556,22293.944465189885,2477.104940576654,9.0,5.362128828677703,5.926033402391416,1.4
